ID,Is_Lead
KCBVOKZ8,0.8430809600194413
NRCEX3F3,0.06688114417548267
59KYREQZ,0.05560492773100132
S2HTHOYG,0.05304392315636199
98QJA4ZA,0.049249922913736886
8S27HJRE,0.2165790373211512
MTEWWARX,0.054241223484559654
PH8LQUCB,0.19851183860866797
BYB9URVZ,0.7192011272691403
3TYYHEQU,0.09833696586747087
WTOPV47E,0.8310416479907116
HGNGPJXH,0.33771719496820707
LE5M9QWH,0.06304778506288145
7YR3Z54H,0.08570405376625329
9DLYZCUW,0.8328462570978707
RKYQQQL5,0.2116242444146995
5UTFCCXZ,0.1798815784932217
JCYRCTNE,0.8423310970298942
AJIVJ4WE,0.20486324989607327
JTCERL4D,0.07069272837965672
XWS2DC9M,0.048561339450156296
TVIX5INS,0.8070177919302589
CIQZ4NJS,0.10069681937206156
EJRPJ86R,0.053724943642351565
HPQBQGWQ,0.05471872260896623
FR38HJFG,0.8498175053216409
JPXNNMXQ,0.49173102491628157
HWED8UBF,0.8174208981300516
CJ6ILARS,0.03530456221474385
MBCCSXEA,0.06009767230401413
4S84NTNM,0.07589710875447461
ADGV3FDY,0.1660084318499339
HSAJUCOR,0.46879572453232266
HHV3JEXF,0.0369974886452159
DHARALYV,0.08962403084100139
KBVN65GH,0.05965887226848895
UYHCQN7W,0.07452607354657928
9VXSCU6F,0.08191653762646672
F2DBEMXE,0.27969750748244704
6VN358PX,0.06492982852714024
T2J5Y8NB,0.024535404360035363
HPXJGYEZ,0.9448742578842614
CS5NAYPP,0.4189649790654067
2UC6R5XE,0.8361247757729094
KZ8TKYP4,0.04933887553444084
Y8XIC3AH,0.22685914370421842
GCT9PSGP,0.05092688934321569
MPQQFX4I,0.09904851391324662
8VCZYPZD,0.04721335799369283
JCIQPZLE,0.05230441058763828
AYSUMKSF,0.11953326962229621
VVAVU9BN,0.3568998133298832
F3NBRACB,0.05377999391859704
FPIGVTHX,0.08235807930017446
X7XNXJVW,0.04510593597130504
JEKWRXYH,0.4641745978837817
MNGYZO5U,0.07296747340470412
FXPCJ7GE,0.8792317368069449
BUXRB7CD,0.06447533374218777
JV4MCTHN,0.04588497284189632
JUFQ5PVJ,0.42573138100854935
ENLVSM6O,0.18557639723933772
CJHC43KV,0.2676526578176115
N4NSCGHE,0.4672761853828402
FUVHQRWB,0.04949180120018617
GTQHBCF7,0.3758426381422506
DSB6DIRV,0.09961971351068578
BVUKQQRV,0.04252945592366321
KZCHX6LW,0.7164688541621541
M5XAM7HE,0.049365697140473085
YODUTYZU,0.8565771751439301
JEREISWR,0.33809982173073116
FTHIZFGT,0.18988294984689214
7TCFIDRX,0.04695787223749683
V8CRCBLR,0.04898597808901811
XEDZWKEX,0.4582469220507992
RAD4GZKE,0.056154123856378746
FY8NXMD2,0.02774775072849295
KVZXQCUM,0.39448025133549625
JXRP92WY,0.045131752473580575
IYA3LI6E,0.10741175522344973
FXEUAUMU,0.20915739059629906
KXVZ3BNR,0.029605270310965097
FTDASK8G,0.5429219721310833
JZQZ7RWM,0.057949983078111784
HNPMBXDN,0.05486964652082097
3SUTYK7Z,0.05059930139275504
EHAW2L37,0.046176193637942245
H5HWWKTM,0.13428839775301904
BQVSKRPN,0.05299805765741629
EUK3CR9A,0.16961978521674487
VRMGCTGP,0.057069611139286915
ENDZJZGR,0.06330898126620818
NSSYQFVN,0.045073968064707544
7TRWUSYQ,0.979230799348066
7Z6JWBCW,0.06331802194387354
7DR4UVAZ,0.19283070206610406
H7YECJLG,0.2725729760358184
CUNTRPMN,0.820904191184059
VQQEMTVX,0.0737588009309697
NWMFKQLZ,0.061110945636410716
FIUW4SGY,0.0499014438455071
JCVXZSJS,0.07414954978375601
VZRUA5XP,0.4476151399232597
923REBWY,0.057319209892462177
3FKWHVLC,0.06044967319326858
V8JTYKKL,0.18753360500634528
A4MRC8NU,0.5050372024039212
CQJTCLCJ,0.47767150482354326
L9O3NMDQ,0.0465868822374099
7DFWCHAN,0.049595530122984385
NK7CWSGK,0.3667659186418051
OLLGNEK9,0.049391732071473286
KVOLRR62,0.07212481972007946
KAI7SJGY,0.22067387557294713
5LYDNC27,0.1324348258416288
LPGW9PN3,0.08780082001678978
4WA5JPWP,0.0556100128343065
GCDXLWAN,0.18182346339652686
7V6GQUOD,0.27502626146516246
ENYQCCWM,0.04834059914859307
B3BUXXA4,0.19578240046135087
PC7INMMF,0.21466125688770774
6PJ9NW3X,0.376965588338745
DXYC8WIG,0.8391344273425441
DPKUYNJK,0.17359135581334734
6ZRSCJ6J,0.8137090658417675
CPX4EYVB,0.5614625600785235
T28RFIEL,0.06111112279032724
D4GXBMM8,0.11996889684771297
JMQJAZHA,0.1795229788686366
RZSFMVB9,0.45831440441827725
T2QWMIDV,0.3663877819606128
GRM6UHIW,0.04962435888729021
X2SD7FMK,0.20459193670369494
I4SENFDI,0.04855871725670186
YSNU9M3K,0.696458471355067
USGXXPJH,0.5096229525106507
QPQZPSMH,0.08751952643076272
QPZDTV5V,0.04995099997876178
H28ZERNP,0.9388499460418429
UNWHQWCY,0.0985127397024445
7N8BRMDU,0.07500823160439342
DFMGCWHV,0.08943287177313883
8FP6ENF4,0.45782056880410443
FAO6XGQE,0.07320508556836752
X5FCJHQ5,0.04941542686496988
GGFPEVFR,0.09596561059328639
AP9SCCXC,0.15755646273202012
WONWP8QB,0.05372567292598893
CWEKUQ4P,0.8681684799549432
C5CGJVQZ,0.8375702131834395
HO4YRWYD,0.033899597824429695
HLIYGGYA,0.04668261426868129
QKAJK2VB,0.4661759628246949
ZEZT2RND,0.0704201626317694
9AVBPCUN,0.03952331608722689
EZYK55RU,0.05121701493511583
XLUTOAMB,0.11499694030772965
DWU7CKFE,0.22369577154986695
D6DQQIBU,0.4367205853680553
QHQJZFZU,0.5553887456353496
YP9SF5M4,0.0499998247427621
VMYWFYEL,0.9017563829018653
4XPSMAPQ,0.05938581521063279
FKF7TQWV,0.32907141705443776
FFSKJ4PJ,0.1488725021084345
5UTEZSAB,0.023882704414908192
5NKBKDHR,0.2159140177966279
N3UXDVTF,0.843743297208844
5OY8PVUA,0.08311951880253227
RSDW4ASM,0.03509785794788603
LH8H3PTS,0.9903987027735607
CSSGZP9Q,0.048836414932198445
SKHABGYI,0.04888792908264934
GFNPT3NG,0.0750037884122917
CBKXYPE7,0.24936999749566768
QGXXYFWE,0.31575711576998705
DTLXTDMB,0.32105262684861385
XQU9XWRT,0.039492860412002985
NZMD3FOP,0.050893655423913726
YHJCEHBM,0.3995848752071659
P8Q24VFD,0.08378983444368227
IMF54OGD,0.10413570148531727
QXTFTJZR,0.11521968255547281
RMBIAZPU,0.35818278229379696
9VCZ5LPR,0.05525748892052921
GSYBHMCW,0.04689197375496809
X7C7Z2C3,0.03873119332566611
FPUWSRYS,0.050036136356562566
XPMQAAKG,0.0844108985941896
EQ3C2DDV,0.19109712863948577
WBBAFNBP,0.9913550795844264
FYH9BSDA,0.2014472754024987
JWNYLDQ2,0.059839121755169256
OWYEXKMJ,0.21405756979895063
PGE7SYWG,0.0529707684799784
6S8GNM6C,0.07917444788941144
EVGXQGGW,0.05927785990473732
G3RBZKVF,0.023678545544058766
WPRYJTHH,0.2935117006781458
6PMYO4NW,0.05878226796467696
4DPCCOT4,0.08820577396219445
EVHK3KNC,0.05629961913519199
C25XPJHR,0.02257672426318218
MRAIW8WJ,0.053189507242294265
FRHEUMRV,0.03333372884301234
TDF6TDHD,0.07120496557882068
MG2YF6UW,0.8173451679046361
7GX9RWEC,0.14136747075612996
6LM5QANA,0.8635319486857777
J3DBQUJR,0.08004558995894206
2O4EUQUG,0.2539467897475144
COA38OVH,0.18591644285335648
NUEETDF8,0.04825237938078171
BP3FKBPZ,0.5185591640107385
EEG8PEV4,0.05337430166022782
G7JWN6JV,0.28328951873860636
ESSIGXVU,0.023080708902747996
8W6YED3T,0.10199303591128892
TNCPHB6Z,0.2061870155544666
SD3MES8O,0.05247788262082737
3C3FBK8X,0.09982804913083713
WUMUDSST,0.10172555903335756
4DWPAOIX,0.0489757582032392
5PRTDKXK,0.2064465183021232
HVOBOSSI,0.17850456901328415
4WTK9RBR,0.17815657088729903
FEAFI9GC,0.07736167437727999
EKN8UCSW,0.8325925339214334
LEWKD4PA,0.519788860007501
B9JENQDR,0.061555105398864364
BGVQQ2QF,0.47762606818031306
SKA2MXXX,0.7334983333001264
BRGRQGCV,0.12657688499050587
FZDUYUZS,0.2773052920948521
STHZCZMQ,0.05548241898890343
AGWQXYSK,0.06273523338291848
ZMXBDAFI,0.022145664057164612
7HUWEUJO,0.0551231157841225
RNPTWY6J,0.05516002898350374
D63CE4JE,0.19492166418029092
JWPYWNEU,0.05440686010617107
CLU9WQQT,0.17421406161248792
NR5WGFN3,0.047198063159632916
F8TSYPVA,0.02359970302910854
QP2KV4CW,0.05056550560178745
GYKEBWCJ,0.11452799056377712
F9S9YZME,0.102573118496575
N24NSEQJ,0.32401366960744454
IDFGBLIU,0.804125967472444
FBOGFQFB,0.38232708747345506
4VB7NFVX,0.023063407998902795
R4I3U6WD,0.06840007248851737
HNZWV5EM,0.47798004768507796
UNFYHUVP,0.06225200126518181
GJTTIERJ,0.11335274527299202
5MAVNMJX,0.050834877203402254
JZ4ZRZTA,0.048645192489219904
8NG6UC8R,0.05196088491465531
K9OYK83E,0.9933372399856956
RB65FVXC,0.81742924720312
D2YB7S8P,0.1437576023806034
9PFZ8GSE,0.05119424948828061
KE9JE458,0.05806752758819285
VO5TK8FH,0.04957646675743913
RVXXEWTK,0.21203705381537966
MS2BW42V,0.8025212729438068
IZ2WTEUM,0.07132718553363725
HFSBB5OA,0.3040948181798477
I45PNTSC,0.09952407555000638
AT8BBNEH,0.053842833145423825
LGMCRTXE,0.16510175093631077
FLHARRYM,0.09718257647509411
D7SKYGEU,0.05087319706091123
CDVFVZN7,0.042555908889864075
CEWLRR8Y,0.046551996656977464
LUCZHK3E,0.1455963669269716
CXJPU8PX,0.04567520062094519
EEZE8GXQ,0.23822680235560437
JTGIKBCV,0.05848340713631301
CJHYZVAV,0.5012607666470557
BSZZU2BK,0.3301110480245249
KSKVJWTS,0.0837985193620591
N9BANBOO,0.27417001573727123
X4KLM3YU,0.04752979923232407
CYFJBWNG,0.03429117411697174
JOUCPG5U,0.07719440651887227
GQSWAG6M,0.05162832880669141
7DQEOUAG,0.8225293336901324
HA7JKNHG,0.04348242133557612
FF7MPYXR,0.08478329916160517
YMS7QOAS,0.8149638007159853
DJ43FJEN,0.7960770115241804
9G7CGD3C,0.05605648784819845
DYBXGBFU,0.852636325778505
FJU3EAS5,0.14100633054181433
2X4WKSFP,0.09638056934883678
BUHDYYGL,0.07286929720508263
QWWFB53L,0.20967899114700833
4DIOJQQX,0.04633896244927087
IQDNORWY,0.6997702537376038
MKXO7DVG,0.06722292758402806
NIRZ4HID,0.5286694064154314
5CSV6TOA,0.04898597808901811
9SP9SJJE,0.2856263883033273
GQ7VMAJN,0.3868297311217405
VSJHZY3Q,0.10318229471198956
BBHTJLPQ,0.09270411169682484
Q3STKNUB,0.24424900236412977
RX7XF57H,0.05058500905778144
2AYJMXM2,0.04752788949569816
XS3Q7AZR,0.11925111248348173
NTFACGEL,0.3049864138230819
JRXVV5GJ,0.1991738714253995
TPSEHTTQ,0.051849856760004066
VNORJUB2,0.06892045120413319
UPNEWLXW,0.10430028745957548
ZFRVI2UZ,0.2773822990455398
DAD4EMXW,0.06824594766869849
LUVNAEPN,0.04816027856604586
KUKPJIXJ,0.8277380646676158
EFFMCIMW,0.09228888135636076
G8GN4JNV,0.053461304692519314
F6YE3HVL,0.06037660532861985
NXDXBMBF,0.05260262766639051
MHSJQ4JV,0.7680610140581683
ZV5H4FDP,0.1363632983286854
SXHNHYFX,0.18009813067584174
FFHSRPBN,0.05256067935013774
Z2VJAMOW,0.12470762734075772
HNS3R3D5,0.8514588535346896
QADPUPRH,0.06616355840788836
C6WQT4RX,0.06967842913677683
56WAN93C,0.16980083021031303
NRPPMJWP,0.9014691577087127
XJFB5B9W,0.17206078584542803
3BQVCYAE,0.28809377058031205
EINEPRYC,0.06088577651180258
CFEXBQSJ,0.8458981581795989
SKAFGCWQ,0.2235717215328018
GU8ONBGT,0.4962135172976059
M9AFNCEQ,0.06647522006054171
UUFE3JAX,0.8441983474728892
PT59Y8HN,0.3170538777128704
ARAZ5ZVL,0.12673154519134763
PVNZKRS2,0.11678325639238864
JPRR3MJX,0.3958806495209374
EXZFCXZP,0.1702883559917933
SDVPTGTB,0.03991543382141041
EIJIAREQ,0.1165878875462726
3BAYEXZC,0.0804743349807
MHNGXLNY,0.16683585800408898
DCXCPZVX,0.2454976592804341
GY3GGMD6,0.40364842757275443
ZC6SSPYK,0.2680239978444287
XNOFGM36,0.27276839418283827
BKAUTCVF,0.08408711724626318
QCJLXDJ8,0.04606810765098843
UGYADX5L,0.5456305766310254
GGFGJNYK,0.037314120513630075
CELABZOL,0.8543336645925595
EGEBKGVH,0.8056860988053078
OXWWZMVZ,0.8195351336884257
YLUDZJQB,0.30623329882965
KPSVKJBB,0.17505399988762918
QUBAWSUU,0.2178950139691238
C2IB9QPQ,0.07796195405728758
GEDNUQUA,0.0980223990461613
XBSA5NGK,0.3223928271449935
HXXI4BN2,0.9779375584998975
JMOTEOOJ,0.06304823617381354
EQQSMGXD,0.3437902702427078
WRPD2HMF,0.7379341113080808
4C7CY3ER,0.31323280659867037
EAYJ4OJF,0.05353391272225529
2MEMZBBY,0.3843538178269845
NX428PF5,0.07690770925936205
XYQ4HMEE,0.4196409750611568
74QHCPOR,0.15342501047553375
6CZVKQTC,0.0427245366232486
LKI8SIWO,0.8894735114208493
E7SJU7FV,0.8116907897192577
JRTVTWUY,0.03707019884328431
EXQSXAHB,0.17333489228405086
DAVGFGE3,0.08899212495311794
NDYNMDUS,0.525483944875736
HCJYF2QZ,0.11194033137444628
MYGFN2IW,0.053276089926713364
SOGYHWEX,0.18449437144970238
XRDU4PBA,0.18033862406622847
BUGVH4DZ,0.12406097478872878
JNNEZCBB,0.33283060744578136
5FKFGIZC,0.200370482237108
NUEGYUGH,0.09911944925961241
ABFQUVTA,0.061151421586580455
WMWAQLVG,0.14216034110176048
IYVVBXWR,0.1854518973612481
NREVGZLT,0.12255293864072088
U3BH4IY4,0.8478137385159623
EFMRYVOU,0.36638036107479255
JYP6C5FS,0.5257809593618125
KEPXCN2O,0.052711969613988274
INAKY9RK,0.0604485703192205
CWFCD2XN,0.8534900180439372
DAJT6YYA,0.0729921684102186
XV2WQ7GY,0.04986835711427676
JWVNPODL,0.45665352017711003
H5KVKZQY,0.3963661239598908
HFSJS8WA,0.9006954059208956
JE2Q5DCN,0.04682687264423055
WFGZQVVN,0.2898962952510613
DX8A78IA,0.04916681550523422
LHDE2QJC,0.05773352306394313
27WCHANV,0.26121063505807124
NGDJFWPK,0.021853022179396133
9AFT9Z67,0.05162304079537871
8XMAYA7Z,0.869901042507326
T5TGKHOM,0.12433437299203214
KNUQEVWC,0.15219782045690236
DIFJFDR7,0.0652233089349651
XKAB9QYG,0.08798635631763475
CU7WX4M2,0.5258170764179864
TUFWHICI,0.8491128799770779
CSUXS6UC,0.048802350866610764
HEUYOQJS,0.04962777580084367
ZXHATVUN,0.0873915997333096
KWR4BJAI,0.12641218367056745
F7RZRQVW,0.04716901545039586
JUJWCYPP,0.023938162125842585
2P8MMC3U,0.47275405172681434
EBV3ROLX,0.06253143299235303
FB33CRMM,0.04875361995484782
8AXBJ3ZN,0.04544584880173398
SZHWFXMQ,0.21727352017647597
NJYNANBT,0.050196436663462324
F2DZBV9E,0.23841250952767484
MWHOTDGD,0.513500457712044
JKGQ6Q59,0.048947859942894675
4F4UVPIS,0.8204649471266074
KDBEZB4W,0.1144924470588675
4IUEVZR6,0.15432845843870402
CKDLDGBK,0.114696022777735
BMBMKLO5,0.8184949669723742
L2DWAWQ8,0.8402213424645704
UYXLWIRP,0.05250029675253086
FIIFQK7R,0.10518488030415338
TBMUHP5Y,0.20089228698279515
ACKAWX6A,0.37925546341638466
ZWGMQZGS,0.06450897246737217
NYCJAH9H,0.06529088553998391
3R3Q7LQU,0.992966447546898
NIBKBT5J,0.2174463592576371
N9TMNZFO,0.09188665083314215
TURJYWRJ,0.13043466351131747
7M579PSP,0.04671092705666036
6WSQZRZD,0.5076306117814148
6P5GXEAY,0.2970720817553171
DIRV6QNM,0.050763615093716935
DKYWNCLE,0.05703284507002337
R4MRAHPP,0.06949748866003273
EKYVSQ5T,0.07958548865190455
N4BRANZJ,0.5497750127595084
BUXRZYW4,0.2647357040092679
A6BSMDIU,0.056527287041036746
G7LVRCOZ,0.10903115496426828
XKWQPGCN,0.22152508074229568
WXCVPZVR,0.05431793119004978
QWT7FVWQ,0.31760942269763714
UESNISUC,0.021080108830015206
U96QQDMA,0.08232622953389933
KGKRLGHN,0.4745590715885155
B48AAWO4,0.08324067474733712
4KDFRJTQ,0.9907996474300212
V99WB3MP,0.11104554100612553
9USF3V2T,0.13589693238923992
8TTBHDWW,0.02213435908236981
44NXV522,0.029284768657260693
GUVTVHVA,0.05292002182613245
FNMYKXQ8,0.08820794774316117
AMM2AUGN,0.0530230443167653
HNBGGECH,0.516816559404184
IAKCCEQE,0.8319246758597203
TXHYU53A,0.05542850578240035
J9TVCS4P,0.034822549697255734
PQFG7RVU,0.8251259221415549
E4XHEY5M,0.29894428221905395
ZGXJAJHD,0.07002029774682032
SF3U5N9N,0.8497827299998297
GQAW8GKJ,0.052633328748631546
BSYAT4Q6,0.8548767872314066
MEMAFSXY,0.0513755684785275
65RFJYZA,0.05519873416182947
SPFVIIHP,0.057013262147830104
7JYEFUQQ,0.08059573718529492
XNZB34YR,0.12574385971095225
WZBGLHSP,0.1549536213271592
87GW5R2B,0.06514597685186076
FEPZABDS,0.05338083107186481
JNF4M6HC,0.0231863759114192
BVCDEFKW,0.7992632523981326
J3ZWSXCO,0.021920054874016638
YBLEGRSE,0.07671496139397156
WTF8P7V8,0.8848841409224029
ABIYRCGE,0.0838211484269755
KNMYXLRC,0.04952611777384861
CFVLZIN7,0.05719137211629677
K47UMJDR,0.8764112105828493
2RDRCURM,0.5514108139806582
N4HKJDBX,0.047006415417376816
WGGRDUJM,0.09282281177238565
6R8SWNWL,0.057250528950917465
MB5EVGMF,0.8356094362086036
4XMAPD2C,0.05366365287143765
B382IJYT,0.07659652643675384
AZIXBJDW,0.3179763003094371
FJSWUU3X,0.2753541583932858
TMB7UW6N,0.8283776341802516
BEGGFDCW,0.1860965373774634
TVJPH4BN,0.8151060174531761
9FSPZ5WG,0.42468727387127053
KOBVJ9DT,0.0525092578163659
2VCDTZKX,0.21962813129424197
JDTSV7UJ,0.3725335857818089
MHVNW7PC,0.9880963190902698
WSGMINXL,0.7791492063569151
BAGZCANC,0.04952611777384861
QU6LRB7T,0.019832268221893434
77MMC3ZJ,0.35940656599653614
HQKV8JZH,0.05282747470193342
RU843WAT,0.1854321673269958
3PRFSYJP,0.04879432260921207
FZR8DAAY,0.3378081304612184
BKBEQ7EH,0.09063556890162847
BMBYJTCF,0.03666031484164161
9F3JS3SS,0.0520948955336551
LNTHB8EC,0.03178121731432368
2NOO8MXG,0.8386027605973205
FVEDRPAS,0.3970893933273235
C4UMWDFD,0.2851803514035331
XMHRUSX7,0.8290973647944134
VJMAGUNE,0.09899303066244465
D3CYVWRZ,0.046420647410775465
3CWZG8YW,0.05111111364799324
7GW8HWJB,0.359281490390995
JEPSMPY6,0.17873082587161365
BFOWNRPA,0.08505759732156917
J2AGEJWO,0.049765398601376104
ASM8RE94,0.04777871098527955
TLZ5WSBY,0.0676814106436899
SWFQFAFE,0.12391165701352305
FGBY3BM3,0.8279895641039392
CA5MVMTK,0.19266887911836378
76O7BYB3,0.1850288148820969
I8I4UQQ2,0.29851196159263177
8Q4FXOQI,0.10145889344930521
7N8S8RVP,0.03542026281753646
JMNT6HKQ,0.029964693389078822
4AQYP6T4,0.9024626256072027
CCVEYPDT,0.7645923107902494
NEZUZXSE,0.05401610583917933
ZYRBHE5X,0.08099535036531265
BTHUEGSL,0.8043822740100905
QUVYSJKC,0.33100223299185777
SXNBY7P8,0.029890564823084654
QCWOXVDT,0.5160920127603713
SDBKBFUC,0.026497314822987658
N3HQXP93,0.10039584021121455
FJF2R559,0.09781086698470412
DX2NSTRC,0.6384496943285142
B7S5FXNB,0.0690449591569979
FZNCCJS5,0.9785556634476433
MFWRUU8O,0.04981225162826085
KCKK5NAN,0.6260375654486219
WLY7WNSY,0.8010701149369769
TV7JSWHS,0.061141806380047375
WEFRAEUB,0.13849161967043114
WQKVFKYX,0.5518664083027053
LDCWXFZR,0.1680713173274391
7WYKPTE4,0.9824156445666303
VXJR9OHG,0.050147296025658546
DGBWPXE4,0.04887067565882779
WOBGZCHF,0.4572049982840179
GM5ZLTAD,0.05772394864066716
EEYQ92WM,0.4961838643482259
A9QTKLTQ,0.24817679588395408
EVRYFMM5,0.0419025630756042
HZT7GMIB,0.06309119192406558
VQPBAQMK,0.11038975233424497
HFBOEXFJ,0.053855434821385675
MXGYNVZB,0.05134682391235
M9KP7EQW,0.08560110217870706
M8PSGEVT,0.07391935428688069
8YJWOC4T,0.47038178757290056
W7DPYWKU,0.0722277433901921
HSESPJWF,0.278414232687387
AUUETMSE,0.31916608930159773
EIBVIG5Z,0.2583244464552529
AHLQFSXG,0.05873914132648312
C6VMEVM9,0.09362322247752819
JGRVWRRF,0.05676517240768016
3EGEKWHW,0.2439341173363015
N4X6DSFX,0.21125863861125163
FKK9S25E,0.051022448742594
RZTPYTEW,0.15690773854614282
JNEWQFNU,0.15507806872732582
AUQJSUGZ,0.3324607774406979
HUVXAHJI,0.24750939788296172
V4TNVMQA,0.07153668813148731
R9W4YUP6,0.055431407526273624
SJVU6JTU,0.05343708592681401
6Y8QBWPR,0.19613595371287643
LQMX2YPW,0.04733744780650761
JAHLSX5B,0.038076669344120836
79ARKMPK,0.78462788834296
RCU9KEFC,0.055239838555726735
IGTEJF6Z,0.05037219153729307
MWCTTZKD,0.05032457579867832
CTHTL8KP,0.08186722264962308
BZHHVRK6,0.15301771901366715
VMTNCLZT,0.07705120091738603
QN7EONYV,0.46085455510724693
3M3TQVJB,0.47249496630476256
KRGBGRU4,0.060905863750829715
KD8DRTPQ,0.08243747567261046
OJAHSFEI,0.22850549863618969
A5WDUTPR,0.17931861562517568
LRHVBP6H,0.09749889847723738
G8AFNBV3,0.023086611579651316
G9MPN3TN,0.1805333554014278
NVMUEXZS,0.10638779867557636
KHY39N7W,0.11466431769687918
UDFHXSNF,0.8622789229274582
C4UHSO4M,0.32413933279475954
KF8AQSMN,0.047098276377281936
K72DSIY8,0.4167297284017472
6PQT2YFR,0.055554325174557516
M3X5VR2A,0.03711417022622956
U5M6GKM7,0.15681109808376176
BRYAIT3P,0.07468286292741522
TEVB5SKJ,0.34902657484941985
B8SQBSVB,0.09706490708656006
5VSQVPCD,0.19941758709803017
ARUFAQUG,0.045811012183505695
BSEBPB5B,0.05438166602918679
EQOHOMQT,0.027340514160815874
H65H9VAB,0.10368748281622066
8BFKOWDE,0.8311191027673366
2JVZ5ZND,0.20884871813701542
37UPT2GG,0.0780859248149369
PW4FQ6CY,0.05588380770319959
GWZ4KHC5,0.11144873606185852
X3A32ZZF,0.0876415521030008
CGSBXAKR,0.02103979467955783
7Q42UYDY,0.0740998120757306
9GA7NGKE,0.08141801797075696
G4DBSQT5,0.06176091048459557
XJYQYVGA,0.2597232856079447
84OKFQHS,0.1259910670894467
BX8KYC5S,0.08435907942750093
CHH2S35Z,0.9261644612302129
7XFS9HEX,0.2117555513005918
FBQGRLNV,0.038322481441735515
2TTGLFLQ,0.06761261485941829
2WRIMONC,0.09368407298077568
CJBRGWGN,0.2181789662599759
HANH6YZP,0.1294497960075825
4KPA4YHR,0.4788891902979097
DFPII22O,0.04272979482464925
EJUUMWPQ,0.0592216269020615
NNDUP9EE,0.05368858025986119
CB5TGLCW,0.798216758465912
EUIWEHP4,0.25688559858762333
IBV4SSPJ,0.05220969159250072
PUXVSVTQ,0.20931340259707956
LCKPRODK,0.16334511270931099
XNRC4VHE,0.11885289000149024
7OK937XC,0.5134381645220476
ZZGRDMI9,0.10922623022273122
5N2Z7YLL,0.02191033088750064
K5EG5AHN,0.05710166741591651
RGMTYHIQ,0.036409775473128354
KR8BXBYI,0.0585345181784874
KCFYYRC4,0.09607255339609352
GHDVHBYI,0.09079273284683581
Z5KN8VUG,0.815988661048618
GD6KQJZ6,0.05198308515256206
VDU6B9FP,0.05954889612149373
5RBD9D3D,0.051301635203387846
BDQMQUCX,0.09525567189894373
HHAY4EQP,0.8025083998244794
XITEYKTK,0.022403005038756866
A5CGK77N,0.054867450460163336
FQVWNCGS,0.11577794616397769
DMTN958M,0.06473258246666866
CJB3RDDP,0.1737060784647415
M7M3ZD4W,0.051086500645013376
FFH5XEUC,0.538954307755041
DRMDQNWQ,0.053371320273824505
JYKXFWX3,0.035643509245389525
LVFJPUDN,0.04079548662919518
MEKQ7GCG,0.19795680434678545
BSXVJKHS,0.04335825805122879
H6BB5R3Z,0.05349198458940458
RRTQIQJC,0.13637179103566746
JIFBAYCB,0.04662226538033666
AV2JZRVT,0.13932498772263702
3EJZUSRJ,0.048318444229818416
KCPF5JAF,0.020900185712830026
XQKVPKM6,0.3920768477971847
JOCDNXXF,0.22436485296984338
I9WJA6JF,0.10215810050676366
9RSAUUPH,0.04059082210983287
P36MMR7X,0.06348736449231585
CARDYWPM,0.057063507467188225
BCG8TQNU,0.8252456586411758
IVVD5SDI,0.04091637512555372
KHUDKRPY,0.09575633072287773
CZWXZC96,0.06427068260286924
GBDWHKPZ,0.13478712155341774
EM6INKA7,0.0475825338427315
HCFX8ED7,0.07434074200820202
EWVEGMSZ,0.052686932246724286
TLMU4IA9,0.07973793924099656
NHA4TOFK,0.05118262371921223
P3FDRZXZ,0.39103107473862303
HE6MSALD,0.08453671773380528
FJFLVDDU,0.02132925726826384
XKAQ5I8F,0.24233805376631404
R2WQJLUY,0.04474810774046158
ARKM4WXM,0.188142061811172
