ID,Is_Lead
KCBVOKZ8,0.26401861868924814
NRCEX3F3,0.22995026550214015
59KYREQZ,0.22894597783027035
S2HTHOYG,0.22797972952055753
98QJA4ZA,0.22800331020846865
8S27HJRE,0.23766613950561238
MTEWWARX,0.22797972952055753
PH8LQUCB,0.23642258775937033
BYB9URVZ,0.25858719670159513
3TYYHEQU,0.2305455515858991
WTOPV47E,0.264844732833604
HGNGPJXH,0.24399963544843747
LE5M9QWH,0.22908098820163061
7YR3Z54H,0.23023796509651334
9DLYZCUW,0.26295671162770073
RKYQQQL5,0.23694980631156304
5UTFCCXZ,0.2359170739157579
JCYRCTNE,0.26354954717399215
AJIVJ4WE,0.23512163686224774
JTCERL4D,0.2310766566697263
XWS2DC9M,0.22797916761610956
TVIX5INS,0.26314990097723634
CIQZ4NJS,0.23087047705774172
EJRPJ86R,0.22800331020846865
HPQBQGWQ,0.22800331020846865
FR38HJFG,0.2636075003193493
JPXNNMXQ,0.2483581753446415
HWED8UBF,0.2639639115650107
CJ6ILARS,0.22784652374403747
MBCCSXEA,0.2291460596012681
4S84NTNM,0.22976351095960748
ADGV3FDY,0.23452174170250362
HSAJUCOR,0.24827793715841306
HHV3JEXF,0.22786385991062538
DHARALYV,0.23139706893854992
KBVN65GH,0.2299584357557376
UYHCQN7W,0.23000714619534202
9VXSCU6F,0.23049187240876512
F2DBEMXE,0.2389311623448381
6VN358PX,0.23012264234157107
T2J5Y8NB,0.22668100274622852
HPXJGYEZ,0.26819369659352343
CS5NAYPP,0.24599081394330205
2UC6R5XE,0.26452518434922606
KZ8TKYP4,0.22800331020846865
Y8XIC3AH,0.23742336123784047
GCT9PSGP,0.22797972952055753
MPQQFX4I,0.23095411670611218
8VCZYPZD,0.22798491468496548
JCIQPZLE,0.2279675720275642
AYSUMKSF,0.23121971827039137
VVAVU9BN,0.24352825786698376
F3NBRACB,0.22797972952055753
FPIGVTHX,0.23074969854443447
X7XNXJVW,0.2279911518293448
JEKWRXYH,0.24606794624908138
MNGYZO5U,0.23027442045642826
FXPCJ7GE,0.26558194452284467
BUXRB7CD,0.22984463429583327
JV4MCTHN,0.22797972952055753
JUFQ5PVJ,0.24765203915941228
ENLVSM6O,0.2363407716742814
CJHC43KV,0.2405541152200575
N4NSCGHE,0.24739981770789637
FUVHQRWB,0.22797972952055753
GTQHBCF7,0.24531360694793586
DSB6DIRV,0.23059805382968174
BVUKQQRV,0.22803847595889112
KZCHX6LW,0.26221903880290676
M5XAM7HE,0.22797972952055753
YODUTYZU,0.262872205400491
JEREISWR,0.24334125915592875
FTHIZFGT,0.23452417710620888
7TCFIDRX,0.22819149429309699
V8CRCBLR,0.22797916761610956
XEDZWKEX,0.248880631247516
RAD4GZKE,0.22797972952055753
FY8NXMD2,0.22669460886981302
KVZXQCUM,0.24637057585568475
JXRP92WY,0.2280631830188932
IYA3LI6E,0.23238145122592252
FXEUAUMU,0.23872080234271173
KXVZ3BNR,0.22670519899674263
FTDASK8G,0.2513459507678815
JZQZ7RWM,0.22988260501265734
HNPMBXDN,0.22930618651090418
3SUTYK7Z,0.22797916761610956
EHAW2L37,0.2279675720275642
H5HWWKTM,0.2329433244522382
BQVSKRPN,0.22926958623686688
EUK3CR9A,0.23588400269772752
VRMGCTGP,0.22797972952055753
ENDZJZGR,0.2295928779656549
NSSYQFVN,0.22969378980565194
7TRWUSYQ,0.27021631975096017
7Z6JWBCW,0.2295216866390621
7DR4UVAZ,0.23559538190734744
H7YECJLG,0.240229262554711
CUNTRPMN,0.26428717196066026
VQQEMTVX,0.23139294507154576
NWMFKQLZ,0.22808213123642285
FIUW4SGY,0.22797972952055753
JCVXZSJS,0.22936469689409897
VZRUA5XP,0.2490786550163767
923REBWY,0.2291719778645177
3FKWHVLC,0.2293098139584004
V8JTYKKL,0.2332848248411521
A4MRC8NU,0.24801531657899398
CQJTCLCJ,0.24586151454458868
L9O3NMDQ,0.2279675720275642
7DFWCHAN,0.22829903900144707
NK7CWSGK,0.24319596098680218
OLLGNEK9,0.2279911518293448
KVOLRR62,0.23019968243434466
KAI7SJGY,0.23662147277287976
5LYDNC27,0.23313305311282434
LPGW9PN3,0.22988929809417963
4WA5JPWP,0.22799707282970447
GCDXLWAN,0.2344150700607824
7V6GQUOD,0.24072528983007585
ENYQCCWM,0.22812282110990997
B3BUXXA4,0.23681155610395127
PC7INMMF,0.23696106602983985
6PJ9NW3X,0.2434634385619888
DXYC8WIG,0.26412076014862246
DPKUYNJK,0.23498556343026694
6ZRSCJ6J,0.2638038230084522
CPX4EYVB,0.2519409704998703
T28RFIEL,0.22833857712743863
D4GXBMM8,0.23074776524676216
JMQJAZHA,0.23507984421506664
RZSFMVB9,0.2464886671776341
T2QWMIDV,0.24373057401513937
GRM6UHIW,0.22797916761610956
X2SD7FMK,0.2369517304600617
I4SENFDI,0.22797972952055753
YSNU9M3K,0.2614868988270811
USGXXPJH,0.2489007479932124
QPQZPSMH,0.23124961067271393
QPZDTV5V,0.22797972952055753
H28ZERNP,0.26476937212113105
UNWHQWCY,0.2311777586767387
7N8BRMDU,0.23040048345774322
DFMGCWHV,0.23009628883004693
8FP6ENF4,0.24766483317274302
FAO6XGQE,0.22966805894237585
X5FCJHQ5,0.22832465216154132
GGFPEVFR,0.23013149654282258
AP9SCCXC,0.2325547701902065
WONWP8QB,0.22797972952055753
CWEKUQ4P,0.24914081258931428
C5CGJVQZ,0.2649096839361123
HO4YRWYD,0.22785867668681872
HLIYGGYA,0.2279675720275642
QKAJK2VB,0.24861077414577756
ZEZT2RND,0.22873031753202824
9AVBPCUN,0.22809130780353537
EZYK55RU,0.22797972952055753
XLUTOAMB,0.23110658270295104
DWU7CKFE,0.23806155237648924
D6DQQIBU,0.24770956523205256
QHQJZFZU,0.25380926500197715
YP9SF5M4,0.2279911518293448
VMYWFYEL,0.2646290157388079
4XPSMAPQ,0.22797916761610956
FKF7TQWV,0.24191774504572564
FFSKJ4PJ,0.23374261137923238
5UTEZSAB,0.22668100274622852
5NKBKDHR,0.238047413580369
N3UXDVTF,0.2658104001915589
5OY8PVUA,0.23061868734069413
RSDW4ASM,0.22784652374403747
LH8H3PTS,0.27443752984189373
CSSGZP9Q,0.22797972952055753
SKHABGYI,0.22798491468496548
GFNPT3NG,0.2299699175820828
CBKXYPE7,0.24076467688808004
QGXXYFWE,0.24352395323814263
DTLXTDMB,0.24297766712977467
XQU9XWRT,0.22682446144943924
NZMD3FOP,0.22800331020846865
YHJCEHBM,0.2441707358341155
P8Q24VFD,0.2306280769093106
IMF54OGD,0.23202080188056515
QXTFTJZR,0.23213890383979466
RMBIAZPU,0.24335410212081815
9VCZ5LPR,0.23013791441310574
GSYBHMCW,0.2278822485497125
X7C7Z2C3,0.228177023824779
FPUWSRYS,0.22840596830867926
XPMQAAKG,0.22994754271340684
EQ3C2DDV,0.2367870556796068
WBBAFNBP,0.27443752984189373
FYH9BSDA,0.23739966657171802
JWNYLDQ2,0.22801893519211927
OWYEXKMJ,0.2385319214164346
PGE7SYWG,0.22797972952055753
6S8GNM6C,0.23068855119198844
EVGXQGGW,0.23025764272060933
G3RBZKVF,0.22665983201178025
WPRYJTHH,0.2425339093403533
6PMYO4NW,0.22953075870852208
4DPCCOT4,0.23161717233623427
EVHK3KNC,0.22800331020846865
C25XPJHR,0.22668100274622852
MRAIW8WJ,0.22797916761610956
FRHEUMRV,0.228177023824779
TDF6TDHD,0.22870903503925252
MG2YF6UW,0.26295671162770073
7GX9RWEC,0.2340462717947356
6LM5QANA,0.26532744651871293
J3DBQUJR,0.23090417924666268
2O4EUQUG,0.24082987156380295
COA38OVH,0.2345378527165779
NUEETDF8,0.2279675720275642
BP3FKBPZ,0.24798405437593984
EEG8PEV4,0.22797916761610956
G7JWN6JV,0.2412962463690881
ESSIGXVU,0.22665983201178025
8W6YED3T,0.23007788656638797
TNCPHB6Z,0.2376728277849812
SD3MES8O,0.22797972952055753
3C3FBK8X,0.23163368949038193
WUMUDSST,0.23001034667009068
4DWPAOIX,0.2279675720275642
5PRTDKXK,0.2377446388041539
HVOBOSSI,0.23448603436950693
4WTK9RBR,0.23562750731505985
FEAFI9GC,0.2312635729676855
EKN8UCSW,0.2646001942776344
LEWKD4PA,0.2482647982098774
B9JENQDR,0.22939627549122293
BGVQQ2QF,0.2477816719933819
SKA2MXXX,0.2629831276853292
BRGRQGCV,0.23382688554248324
FZDUYUZS,0.23902033148284496
STHZCZMQ,0.2279911518293448
AGWQXYSK,0.22854962282989275
ZMXBDAFI,0.22665983201178025
7HUWEUJO,0.22797972952055753
RNPTWY6J,0.22800331020846865
D63CE4JE,0.23632990126063802
JWPYWNEU,0.2297563784546207
CLU9WQQT,0.2354583493771569
NR5WGFN3,0.22920417186349978
F8TSYPVA,0.22665983201178025
QP2KV4CW,0.22800331020846865
GYKEBWCJ,0.23268876254522858
F9S9YZME,0.2319327495546356
N24NSEQJ,0.2431356145497422
IDFGBLIU,0.26400492128403036
FBOGFQFB,0.2468052455954178
4VB7NFVX,0.22665983201178025
R4I3U6WD,0.22961175859265218
HNZWV5EM,0.24913282317873706
UNFYHUVP,0.22800331020846865
GJTTIERJ,0.2323419400140295
5MAVNMJX,0.22797916761610956
JZ4ZRZTA,0.22799816452361715
8NG6UC8R,0.22799707282970447
K9OYK83E,0.27443752984189373
RB65FVXC,0.2630404004605275
D2YB7S8P,0.23323936735399245
9PFZ8GSE,0.22800331020846865
KE9JE458,0.2300551489942548
VO5TK8FH,0.2279675720275642
RVXXEWTK,0.23646506369080608
MS2BW42V,0.2638382014444753
IZ2WTEUM,0.23044198442318137
HFSBB5OA,0.24203928544096792
I45PNTSC,0.23254064439136335
AT8BBNEH,0.22800331020846865
LGMCRTXE,0.23371182271482105
FLHARRYM,0.23088414885626396
D7SKYGEU,0.22797916761610956
CDVFVZN7,0.2287973962182035
CEWLRR8Y,0.2279675720275642
LUCZHK3E,0.23453282436417164
CXJPU8PX,0.2279675720275642
EEZE8GXQ,0.23702124378559186
JTGIKBCV,0.22951683708898926
CJHYZVAV,0.24999185836536567
BSZZU2BK,0.24119472449043383
KSKVJWTS,0.23036722864651857
N9BANBOO,0.24069342537713476
X4KLM3YU,0.2279675720275642
CYFJBWNG,0.22847699520170214
JOUCPG5U,0.23064341888852768
GQSWAG6M,0.22799707282970447
7DQEOUAG,0.2646277303940866
HA7JKNHG,0.22944192296680832
FF7MPYXR,0.2303933770925972
YMS7QOAS,0.2634762426365467
DJ43FJEN,0.26291378913797936
9G7CGD3C,0.22800331020846865
DYBXGBFU,0.26415382449518093
FJU3EAS5,0.23392581985997984
2X4WKSFP,0.23268321896890484
BUHDYYGL,0.22801893519211927
QWWFB53L,0.2374057508693879
4DIOJQQX,0.22794711706339366
IQDNORWY,0.2565434550013526
MKXO7DVG,0.2306165993417206
NIRZ4HID,0.24943211431318024
5CSV6TOA,0.22797916761610956
9SP9SJJE,0.2368846213956558
GQ7VMAJN,0.24447309710554715
VSJHZY3Q,0.2325325083139188
BBHTJLPQ,0.22983918132063189
Q3STKNUB,0.23821754234671044
RX7XF57H,0.22797972952055753
2AYJMXM2,0.2279675720275642
XS3Q7AZR,0.2341520551646178
NTFACGEL,0.2401521440116086
JRXVV5GJ,0.2346035912981508
TPSEHTTQ,0.22797916761610956
VNORJUB2,0.22950982139177473
UPNEWLXW,0.23068358895589228
ZFRVI2UZ,0.23655222858042776
DAD4EMXW,0.23002018776502178
LUVNAEPN,0.2279675720275642
KUKPJIXJ,0.2630545378759832
EFFMCIMW,0.2299149940190178
G8GN4JNV,0.22941644238980502
F6YE3HVL,0.2294627036182526
NXDXBMBF,0.22797972952055753
MHSJQ4JV,0.26283458941183213
ZV5H4FDP,0.2321824273280417
SXHNHYFX,0.2371724032093321
FFHSRPBN,0.22894345000142316
Z2VJAMOW,0.23213890383979466
HNS3R3D5,0.2642837853272218
QADPUPRH,0.23044281057001031
C6WQT4RX,0.22973650492408212
56WAN93C,0.23319483878175182
NRPPMJWP,0.26451582834502724
XJFB5B9W,0.2344211516406243
3BQVCYAE,0.23967835514292196
EINEPRYC,0.22922321896167686
CFEXBQSJ,0.2647376531791007
SKAFGCWQ,0.23776646827109152
GU8ONBGT,0.2490373131241388
M9AFNCEQ,0.22861276773281305
UUFE3JAX,0.2642211615621153
PT59Y8HN,0.24145988092147733
ARAZ5ZVL,0.23297174125299772
PVNZKRS2,0.2309171843378201
JPRR3MJX,0.2447306832893933
EXZFCXZP,0.2355189177023769
SDVPTGTB,0.22787601350519837
EIJIAREQ,0.23016705337625
3BAYEXZC,0.2303199849961635
MHNGXLNY,0.2348334445200028
DCXCPZVX,0.23604012040909197
GY3GGMD6,0.24675163316502313
ZC6SSPYK,0.2422161435983082
XNOFGM36,0.24209755323062856
BKAUTCVF,0.2339570449386814
QCJLXDJ8,0.22798491468496548
UGYADX5L,0.24949128522517167
GGFGJNYK,0.22785867668681872
CELABZOL,0.2634602533510701
EGEBKGVH,0.26358847714456474
OXWWZMVZ,0.26282501104183714
YLUDZJQB,0.23959247495408498
KPSVKJBB,0.23614251241016262
QUBAWSUU,0.23726615829899658
C2IB9QPQ,0.23061710154837245
GEDNUQUA,0.2318470634026463
XBSA5NGK,0.23905710926346574
HXXI4BN2,0.27220335707741916
JMOTEOOJ,0.22797972952055753
EQQSMGXD,0.24012926282042665
WRPD2HMF,0.26240737564568895
4C7CY3ER,0.2412775227844959
EAYJ4OJF,0.22797972952055753
2MEMZBBY,0.2422411814541594
NX428PF5,0.23101835162522227
XYQ4HMEE,0.24669152372659492
74QHCPOR,0.23569133612395854
6CZVKQTC,0.22787009472073816
LKI8SIWO,0.2664116538295032
E7SJU7FV,0.2639721562452658
JRTVTWUY,0.22785867668681872
EXQSXAHB,0.23505193507110678
DAVGFGE3,0.23178937636319755
NDYNMDUS,0.2479118188511445
HCJYF2QZ,0.23234830018714872
MYGFN2IW,0.22867638134718538
SOGYHWEX,0.23742350826976555
XRDU4PBA,0.23703287997268488
BUGVH4DZ,0.23191996089957093
JNNEZCBB,0.24158493063944284
5FKFGIZC,0.23668933072917844
NUEGYUGH,0.23082627392120678
ABFQUVTA,0.22818807376348682
WMWAQLVG,0.23367463155424875
IYVVBXWR,0.23624150706743918
NREVGZLT,0.23224230210973756
U3BH4IY4,0.2657917788485785
EFMRYVOU,0.2472190120916098
JYP6C5FS,0.24985032371959084
KEPXCN2O,0.22797972952055753
INAKY9RK,0.22840836308463314
CWFCD2XN,0.2649096839361123
DAJT6YYA,0.23045268457174134
XV2WQ7GY,0.22796701014423282
JWVNPODL,0.24624711413313546
H5KVKZQY,0.2454909767474505
HFSJS8WA,0.2650706211332539
JE2Q5DCN,0.2279675720275642
WFGZQVVN,0.23920320029487763
DX8A78IA,0.22798491468496548
LHDE2QJC,0.22906292806681855
27WCHANV,0.23945862575428398
NGDJFWPK,0.22665983201178025
9AFT9Z67,0.22844228847748393
8XMAYA7Z,0.26413547370592105
T5TGKHOM,0.23558436869491964
KNUQEVWC,0.23340633734790628
DIFJFDR7,0.2296652579962455
XKAB9QYG,0.23098273714880388
CU7WX4M2,0.24973862376205044
TUFWHICI,0.26374843958557354
CSUXS6UC,0.2295090803218663
HEUYOQJS,0.22797972952055753
ZXHATVUN,0.23001034667009068
KWR4BJAI,0.23158355234047034
F7RZRQVW,0.22797972952055753
JUJWCYPP,0.22665983201178025
2P8MMC3U,0.24817885947663568
EBV3ROLX,0.22865006567498738
FB33CRMM,0.22862063863280718
8AXBJ3ZN,0.22797972952055753
SZHWFXMQ,0.2372472724614226
NJYNANBT,0.22797972952055753
F2DZBV9E,0.23736667843878878
MWHOTDGD,0.25123793711033393
JKGQ6Q59,0.22797972952055753
4F4UVPIS,0.262845407767104
KDBEZB4W,0.2318515565445885
4IUEVZR6,0.23574640217558226
CKDLDGBK,0.2314137879375837
BMBMKLO5,0.2636534196254186
L2DWAWQ8,0.2659634183973705
UYXLWIRP,0.22800331020846865
FIIFQK7R,0.23186692929860958
TBMUHP5Y,0.2336775866740834
ACKAWX6A,0.24328681612542138
ZWGMQZGS,0.22969047999903025
NYCJAH9H,0.22976483474363849
3R3Q7LQU,0.27443752984189373
NIBKBT5J,0.23638903786868123
N9TMNZFO,0.23000002093021985
TURJYWRJ,0.23187609041612464
7M579PSP,0.22796701014423282
6WSQZRZD,0.24840192589844368
6P5GXEAY,0.2384993630364868
DIRV6QNM,0.22797972952055753
DKYWNCLE,0.22853064602124545
R4MRAHPP,0.23128602267264733
EKYVSQ5T,0.23001849091632948
N4BRANZJ,0.24933113631653184
BUXRZYW4,0.24009116622318533
A6BSMDIU,0.2292933592509719
G7LVRCOZ,0.23090630047911492
XKWQPGCN,0.2387640822182863
WXCVPZVR,0.22797972952055753
QWT7FVWQ,0.24228388081446042
UESNISUC,0.22668100274622852
U96QQDMA,0.23054546074115534
KGKRLGHN,0.25007316548002095
B48AAWO4,0.23035101473185932
4KDFRJTQ,0.2743769953076013
V99WB3MP,0.23103284405514526
9USF3V2T,0.23363895561264436
8TTBHDWW,0.22665983201178025
44NXV522,0.22785867668681872
GUVTVHVA,0.22797916761610956
FNMYKXQ8,0.23396803711940542
AMM2AUGN,0.22797916761610956
HNBGGECH,0.25002860110190667
IAKCCEQE,0.2647069426090242
TXHYU53A,0.22800331020846865
J9TVCS4P,0.22784652374403747
PQFG7RVU,0.26413992148793203
E4XHEY5M,0.24252111082903494
ZGXJAJHD,0.22956070107094168
SF3U5N9N,0.2640100813441657
GQAW8GKJ,0.22797972952055753
BSYAT4Q6,0.2651082341862654
MEMAFSXY,0.22797916761610956
65RFJYZA,0.22797972952055753
SPFVIIHP,0.22951683708898926
7JYEFUQQ,0.23040343639782807
XNZB34YR,0.2326992792344164
WZBGLHSP,0.2341133120137487
87GW5R2B,0.2308850376699935
FEPZABDS,0.22796701014423282
JNF4M6HC,0.22665983201178025
BVCDEFKW,0.26395846023408803
J3ZWSXCO,0.22665983201178025
YBLEGRSE,0.23028777494684813
WTF8P7V8,0.2676857080098498
ABIYRCGE,0.22900310267371662
KNMYXLRC,0.22797972952055753
CFVLZIN7,0.22826173244698203
K47UMJDR,0.26430185215307833
2RDRCURM,0.2529157300803768
N4HKJDBX,0.2279675720275642
WGGRDUJM,0.23003039279515555
6R8SWNWL,0.22850378138181518
MB5EVGMF,0.2638351376421925
4XMAPD2C,0.22800331020846865
B382IJYT,0.23007354860036472
AZIXBJDW,0.2409292567635186
FJSWUU3X,0.24012071311569086
TMB7UW6N,0.26368212752815706
BEGGFDCW,0.23672620902488395
TVJPH4BN,0.2632989445301016
9FSPZ5WG,0.2531367756101029
KOBVJ9DT,0.22797972952055753
2VCDTZKX,0.2368478053384812
JDTSV7UJ,0.2442974083249464
MHVNW7PC,0.2735004246825312
WSGMINXL,0.2628114878427793
BAGZCANC,0.22797972952055753
QU6LRB7T,0.22665983201178025
77MMC3ZJ,0.242137385757872
HQKV8JZH,0.22797916761610956
RU843WAT,0.23566041250193864
3PRFSYJP,0.2279675720275642
FZR8DAAY,0.2423042041265258
BKBEQ7EH,0.23080218373207215
BMBYJTCF,0.22784652374403747
9F3JS3SS,0.2279675720275642
LNTHB8EC,0.22785811499267147
2NOO8MXG,0.26396078152060687
FVEDRPAS,0.24629399742830646
C4UMWDFD,0.23828830509150475
XMHRUSX7,0.2637763023802526
VJMAGUNE,0.2307459187710215
D3CYVWRZ,0.2279675720275642
3CWZG8YW,0.22800331020846865
7GW8HWJB,0.2417402018595274
JEPSMPY6,0.23619759052205308
BFOWNRPA,0.2304553670529891
J2AGEJWO,0.2279911518293448
ASM8RE94,0.22799707282970447
TLZ5WSBY,0.22858778364378665
SWFQFAFE,0.23147800666411844
FGBY3BM3,0.2643600159926924
CA5MVMTK,0.23708199765687935
76O7BYB3,0.2353978830014428
I8I4UQQ2,0.2371799278891099
8Q4FXOQI,0.2316536774523953
7N8S8RVP,0.22785867668681872
JMNT6HKQ,0.22669460886981302
4AQYP6T4,0.2576603572229538
CCVEYPDT,0.2627802976461172
NEZUZXSE,0.22797972952055753
ZYRBHE5X,0.23077970811458884
BTHUEGSL,0.264071715611003
QUVYSJKC,0.24027729278146434
SXNBY7P8,0.22665983201178025
QCWOXVDT,0.24845958446907818
SDBKBFUC,0.22665983201178025
N3HQXP93,0.23084314139543521
FJF2R559,0.23024193478997487
DX2NSTRC,0.25424020871061764
B7S5FXNB,0.2309549187127526
FZNCCJS5,0.27118718966963723
MFWRUU8O,0.22738944739822153
KCKK5NAN,0.2525926401858207
WLY7WNSY,0.26363572866454904
TV7JSWHS,0.2293684141480362
WEFRAEUB,0.23337779914661533
WQKVFKYX,0.25171470257926676
LDCWXFZR,0.2350765731495278
7WYKPTE4,0.2717661315624252
VXJR9OHG,0.22798491468496548
DGBWPXE4,0.22797972952055753
WOBGZCHF,0.24477503426993052
GM5ZLTAD,0.22797972952055753
EEYQ92WM,0.24824400559534926
A9QTKLTQ,0.24090944358102176
EVRYFMM5,0.22796104008463053
HZT7GMIB,0.22797916761610956
VQPBAQMK,0.23019730314673212
HFBOEXFJ,0.22797972952055753
MXGYNVZB,0.22797916761610956
M9KP7EQW,0.2306677122988215
M8PSGEVT,0.2297085721328742
8YJWOC4T,0.2497363544322691
W7DPYWKU,0.23005045999942955
HSESPJWF,0.2410020778522614
AUUETMSE,0.24278399515101767
EIBVIG5Z,0.24026424803569618
AHLQFSXG,0.22818807376348682
C6VMEVM9,0.23077032238854425
JGRVWRRF,0.22799707282970447
3EGEKWHW,0.24018902721557914
N4X6DSFX,0.23556934600957624
FKK9S25E,0.22797972952055753
RZTPYTEW,0.23491747429372312
JNEWQFNU,0.23211606459190165
AUQJSUGZ,0.23968370737308384
HUVXAHJI,0.2407070711505381
V4TNVMQA,0.23028581169815737
R9W4YUP6,0.22806996989586828
SJVU6JTU,0.22797916761610956
6Y8QBWPR,0.23482798543622077
LQMX2YPW,0.22797972952055753
JAHLSX5B,0.22785811499267147
79ARKMPK,0.2632788741274685
RCU9KEFC,0.22797972952055753
IGTEJF6Z,0.22797972952055753
MWCTTZKD,0.22797972952055753
CTHTL8KP,0.23226802106649308
BZHHVRK6,0.23474007074413442
VMTNCLZT,0.23164470729001427
QN7EONYV,0.24859756113647916
3M3TQVJB,0.24829784774584432
KRGBGRU4,0.22951683708898926
KD8DRTPQ,0.23058451513333159
OJAHSFEI,0.2372337766312594
A5WDUTPR,0.2361903562155925
LRHVBP6H,0.2300317193597145
G8AFNBV3,0.22665983201178025
G9MPN3TN,0.2373190528673657
NVMUEXZS,0.2300317193597145
KHY39N7W,0.2305931379536513
UDFHXSNF,0.2635012614503934
C4UHSO4M,0.24062438405960163
KF8AQSMN,0.22797972952055753
K72DSIY8,0.24591808572995427
6PQT2YFR,0.22797972952055753
M3X5VR2A,0.22785867668681872
U5M6GKM7,0.23443581779709505
BRYAIT3P,0.23056102640662673
TEVB5SKJ,0.24270463251621088
B8SQBSVB,0.23029118598795237
5VSQVPCD,0.23581055464487638
ARUFAQUG,0.2278822485497125
BSEBPB5B,0.22797972952055753
EQOHOMQT,0.22669460886981302
H65H9VAB,0.23222795053698678
8BFKOWDE,0.26525853776396213
2JVZ5ZND,0.23653977896924794
37UPT2GG,0.2304661049683553
PW4FQ6CY,0.22800331020846865
GWZ4KHC5,0.23249624143658154
X3A32ZZF,0.23010532207247278
CGSBXAKR,0.22665983201178025
7Q42UYDY,0.23016978326141846
9GA7NGKE,0.2311246801824826
G4DBSQT5,0.22889305078479014
XJYQYVGA,0.23683020034418076
84OKFQHS,0.23129321007198436
BX8KYC5S,0.23126767482042498
CHH2S35Z,0.26779263063865816
7XFS9HEX,0.2381487611085522
FBQGRLNV,0.2274004722425323
2TTGLFLQ,0.22797916761610956
2WRIMONC,0.23018371558717515
CJBRGWGN,0.23702776146010818
HANH6YZP,0.23408789228427368
4KPA4YHR,0.24976425472800423
DFPII22O,0.22872098344752992
EJUUMWPQ,0.22801893519211927
NNDUP9EE,0.22797916761610956
CB5TGLCW,0.26294984373785696
EUIWEHP4,0.23964351243160562
IBV4SSPJ,0.22797972952055753
PUXVSVTQ,0.23692261360192582
LCKPRODK,0.23238164816860044
XNRC4VHE,0.2308387013542625
7OK937XC,0.24936151991367753
ZZGRDMI9,0.23048439899656983
5N2Z7YLL,0.22668100274622852
K5EG5AHN,0.22799707282970447
RGMTYHIQ,0.22811858682738642
KR8BXBYI,0.22951968745347756
KCFYYRC4,0.23018484890694324
GHDVHBYI,0.22893316348414477
Z5KN8VUG,0.2641384767684622
GD6KQJZ6,0.22760539949930614
VDU6B9FP,0.22975211863218614
5RBD9D3D,0.22797972952055753
BDQMQUCX,0.23191726794146045
HHAY4EQP,0.26283190769001824
XITEYKTK,0.22665983201178025
A5CGK77N,0.22797916761610956
FQVWNCGS,0.2324570459308643
DMTN958M,0.22808213123642285
CJB3RDDP,0.23516760733837888
M7M3ZD4W,0.22797916761610956
FFH5XEUC,0.2508248665332651
DRMDQNWQ,0.22800331020846865
JYKXFWX3,0.22785867668681872
LVFJPUDN,0.22839192413345563
MEKQ7GCG,0.2370698941553291
BSXVJKHS,0.22809130780353537
H6BB5R3Z,0.22816925417676864
RRTQIQJC,0.2320234166007758
JIFBAYCB,0.22787601350519837
AV2JZRVT,0.23319563819481698
3EJZUSRJ,0.2279675720275642
KCPF5JAF,0.22665983201178025
XQKVPKM6,0.2408965265807378
JOCDNXXF,0.23863216887087588
I9WJA6JF,0.2309645310661547
9RSAUUPH,0.2278822485497125
P36MMR7X,0.22949036132396186
CARDYWPM,0.22953340555139856
BCG8TQNU,0.2633895003536649
IVVD5SDI,0.22798491468496548
KHUDKRPY,0.2316287295791292
CZWXZC96,0.22808213123642285
GBDWHKPZ,0.23337370423340134
EM6INKA7,0.22797972952055753
HCFX8ED7,0.23040993957965442
EWVEGMSZ,0.22797972952055753
TLMU4IA9,0.2305872602095736
NHA4TOFK,0.22797916761610956
P3FDRZXZ,0.24748161018917794
HE6MSALD,0.23019286117671953
FJFLVDDU,0.22665983201178025
XKAQ5I8F,0.23857279797796277
R2WQJLUY,0.2279675720275642
ARKM4WXM,0.23653947872232906
N8EGFHYY,0.23388755510282955
EIZWMHTJ,0.2300556158447094
MHXS3PMC,0.22797972952055753
