ID,Is_Lead
KCBVOKZ8,0.8364584028911395
NRCEX3F3,0.05427369527890889
59KYREQZ,0.04763081453869938
S2HTHOYG,0.05084753234554221
98QJA4ZA,0.04459251430817693
8S27HJRE,0.17426088270627632
MTEWWARX,0.0557416602780737
PH8LQUCB,0.2083791832593507
BYB9URVZ,0.718212306355962
3TYYHEQU,0.06228096658052245
WTOPV47E,0.7928583691317198
HGNGPJXH,0.33534438653884624
LE5M9QWH,0.05444300381515596
7YR3Z54H,0.09521791347091979
9DLYZCUW,0.8736268744368886
RKYQQQL5,0.21826621763573775
5UTFCCXZ,0.34250831229010414
JCYRCTNE,0.7954190072527169
AJIVJ4WE,0.20808347080672768
JTCERL4D,0.0648144001476325
XWS2DC9M,0.04935134966113456
TVIX5INS,0.8433114144841581
CIQZ4NJS,0.09390725960085144
EJRPJ86R,0.05307341512069637
HPQBQGWQ,0.05453125018833551
FR38HJFG,0.8489447912269784
JPXNNMXQ,0.4844266011461511
HWED8UBF,0.806232459031943
CJ6ILARS,0.04470723567249474
MBCCSXEA,0.04661093672737607
4S84NTNM,0.0677494331551345
ADGV3FDY,0.14862869840062656
HSAJUCOR,0.4429802783119648
HHV3JEXF,0.041070740433235796
DHARALYV,0.07597068685964893
KBVN65GH,0.057036985188252405
UYHCQN7W,0.07168339524400384
9VXSCU6F,0.06417489511538318
F2DBEMXE,0.1714708232339425
6VN358PX,0.07586163466922521
T2J5Y8NB,0.02490712130631174
HPXJGYEZ,0.9917963338211038
CS5NAYPP,0.47490353902163884
2UC6R5XE,0.8325430192473844
KZ8TKYP4,0.05543606479939923
Y8XIC3AH,0.22280567685756378
GCT9PSGP,0.05883790089373758
MPQQFX4I,0.048105947939884694
8VCZYPZD,0.043557346227630966
JCIQPZLE,0.04174818616939629
AYSUMKSF,0.09839690992795336
VVAVU9BN,0.2324552987770993
F3NBRACB,0.05645931759631888
FPIGVTHX,0.0814585220141075
X7XNXJVW,0.04558380693027166
JEKWRXYH,0.4864866494808864
MNGYZO5U,0.04974310789326721
FXPCJ7GE,0.8450760631148253
BUXRB7CD,0.07803257855747481
JV4MCTHN,0.04045622592276828
JUFQ5PVJ,0.42875030166931627
ENLVSM6O,0.18364792006808855
CJHC43KV,0.2933151177687327
N4NSCGHE,0.4484342472361899
FUVHQRWB,0.05080222539829157
GTQHBCF7,0.3879557783925001
DSB6DIRV,0.0845169117077823
BVUKQQRV,0.03893555853959831
KZCHX6LW,0.7607676932585707
M5XAM7HE,0.04934510229643065
YODUTYZU,0.8598973479177296
JEREISWR,0.3371866490769717
FTHIZFGT,0.1964052314943457
7TCFIDRX,0.028682224146652835
V8CRCBLR,0.05362801652570892
XEDZWKEX,0.43310283890062384
RAD4GZKE,0.060316012869726196
FY8NXMD2,0.024596267145377184
KVZXQCUM,0.3813476495179268
JXRP92WY,0.041983707052391475
IYA3LI6E,0.1033594263874756
FXEUAUMU,0.21544284526464674
KXVZ3BNR,0.027966034054443395
FTDASK8G,0.5386101267702539
JZQZ7RWM,0.05843488318808896
HNPMBXDN,0.05382973646956164
3SUTYK7Z,0.049506180331023095
EHAW2L37,0.047939174494817355
H5HWWKTM,0.11954506765482045
BQVSKRPN,0.060079494651179795
EUK3CR9A,0.1469459817292889
VRMGCTGP,0.053676329171925115
ENDZJZGR,0.06276816374956963
NSSYQFVN,0.04003204476738984
7TRWUSYQ,0.9907835763311373
7Z6JWBCW,0.04961820806657785
7DR4UVAZ,0.17075538765552692
H7YECJLG,0.28836857070654515
CUNTRPMN,0.8581849622592898
VQQEMTVX,0.07066307016064588
NWMFKQLZ,0.05781878289081562
FIUW4SGY,0.05256667389086463
JCVXZSJS,0.05524932962339917
VZRUA5XP,0.4556785602354665
923REBWY,0.04574800050273204
3FKWHVLC,0.05251341253259271
V8JTYKKL,0.16974140763599566
A4MRC8NU,0.49072810373650916
CQJTCLCJ,0.4596612618819008
L9O3NMDQ,0.04570712294729544
7DFWCHAN,0.04526523429008987
NK7CWSGK,0.3611927884903676
OLLGNEK9,0.049511218023895284
KVOLRR62,0.07519966424849275
KAI7SJGY,0.18465876895594824
5LYDNC27,0.12367478598661634
LPGW9PN3,0.10880766598633172
4WA5JPWP,0.055887749564343704
GCDXLWAN,0.19236649953199608
7V6GQUOD,0.29715001304317834
ENYQCCWM,0.020807651534697286
B3BUXXA4,0.15687153506907867
PC7INMMF,0.1948722239562351
6PJ9NW3X,0.36567290843042316
DXYC8WIG,0.8622973018987468
DPKUYNJK,0.16922166924343165
6ZRSCJ6J,0.8336937247166395
CPX4EYVB,0.5696738337890022
T28RFIEL,0.04693549118884068
D4GXBMM8,0.06046146561696379
JMQJAZHA,0.2172823455920602
RZSFMVB9,0.4715810990307679
T2QWMIDV,0.3501483455509968
GRM6UHIW,0.055079041132177674
X2SD7FMK,0.2156616923962342
I4SENFDI,0.05070664622599132
YSNU9M3K,0.7620451013748681
USGXXPJH,0.5095232583095259
QPQZPSMH,0.0767200379911606
QPZDTV5V,0.05703483359540441
H28ZERNP,0.9787892357398621
UNWHQWCY,0.08534680888013038
7N8BRMDU,0.06645329785856159
DFMGCWHV,0.07700156172117752
8FP6ENF4,0.43351300864681236
FAO6XGQE,0.07231799922843661
X5FCJHQ5,0.046461230886902925
GGFPEVFR,0.08365762389249602
AP9SCCXC,0.15954027192378786
WONWP8QB,0.055484612211481196
CWEKUQ4P,0.9301582749233714
C5CGJVQZ,0.8420975290339061
HO4YRWYD,0.037076061033884306
HLIYGGYA,0.04944910700189932
QKAJK2VB,0.45722775895940143
ZEZT2RND,0.05322739782909735
9AVBPCUN,0.03285397434925259
EZYK55RU,0.057127657850392546
XLUTOAMB,0.10264840142340788
DWU7CKFE,0.23486776498909417
D6DQQIBU,0.48010312929988214
QHQJZFZU,0.5504940817094651
YP9SF5M4,0.06808481274239168
VMYWFYEL,0.8756360150186682
4XPSMAPQ,0.049541901360275954
FKF7TQWV,0.37207194440720526
FFSKJ4PJ,0.13223453183087888
5UTEZSAB,0.033623534576632835
5NKBKDHR,0.21845119032107632
N3UXDVTF,0.8426349458202486
5OY8PVUA,0.08502523293764473
RSDW4ASM,0.04049506731406216
LH8H3PTS,0.9859832177695814
CSSGZP9Q,0.05281371160177312
SKHABGYI,0.05184549992185165
GFNPT3NG,0.07185804521101993
CBKXYPE7,0.20369622295122233
QGXXYFWE,0.32131847671601604
DTLXTDMB,0.34154569462793727
XQU9XWRT,0.02716539879326736
NZMD3FOP,0.05660827304330136
YHJCEHBM,0.38705299932276044
P8Q24VFD,0.060765914515302784
IMF54OGD,0.11582553263688207
QXTFTJZR,0.13374479802413242
RMBIAZPU,0.35963251989267186
9VCZ5LPR,0.04726510425764048
GSYBHMCW,0.048401616436051335
X7C7Z2C3,0.0406121939890933
FPUWSRYS,0.041865952131781604
XPMQAAKG,0.09016607809353235
EQ3C2DDV,0.181385117728899
WBBAFNBP,0.988224598176845
FYH9BSDA,0.1793241216618008
JWNYLDQ2,0.06313461649310288
OWYEXKMJ,0.21262119228213988
PGE7SYWG,0.06646263790138049
6S8GNM6C,0.06483440006320129
EVGXQGGW,0.03237363749016907
G3RBZKVF,0.024111776956794652
WPRYJTHH,0.27260441311395045
6PMYO4NW,0.05353661890198297
4DPCCOT4,0.08195685940822713
EVHK3KNC,0.06079459013866829
C25XPJHR,0.022428091573737343
MRAIW8WJ,0.05436852435712261
FRHEUMRV,0.030378616610182266
TDF6TDHD,0.05969709850803306
MG2YF6UW,0.8637836059681968
7GX9RWEC,0.13349068388103297
6LM5QANA,0.872207125707642
J3DBQUJR,0.07897894733569838
2O4EUQUG,0.248252150393704
COA38OVH,0.18860797244160882
NUEETDF8,0.051089257002697376
BP3FKBPZ,0.5006872573470549
EEG8PEV4,0.054006986444102546
G7JWN6JV,0.24209440497122905
ESSIGXVU,0.028853440065495322
8W6YED3T,0.07068325739900988
TNCPHB6Z,0.18478593856549144
SD3MES8O,0.055078840979938155
3C3FBK8X,0.08517440261530346
WUMUDSST,0.08760089648273682
4DWPAOIX,0.04828048079270362
5PRTDKXK,0.21505032352007622
HVOBOSSI,0.17766121836037332
4WTK9RBR,0.18038518216454003
FEAFI9GC,0.055439094745718696
EKN8UCSW,0.8448121545509029
LEWKD4PA,0.56391011076559
B9JENQDR,0.048349767691718795
BGVQQ2QF,0.48357013166421947
SKA2MXXX,0.8263613027755652
BRGRQGCV,0.11684603043610943
FZDUYUZS,0.2787378279731883
STHZCZMQ,0.055390131933396786
AGWQXYSK,0.048919432712024494
ZMXBDAFI,0.025387766941907745
7HUWEUJO,0.05979881479833637
RNPTWY6J,0.05533540936763144
D63CE4JE,0.17114290146988687
JWPYWNEU,0.04620889657525505
CLU9WQQT,0.16911106293130587
NR5WGFN3,0.04598368728004667
F8TSYPVA,0.026507617653497427
QP2KV4CW,0.05339917813875479
GYKEBWCJ,0.11882623708822199
F9S9YZME,0.10089144000360474
N24NSEQJ,0.3300190466221518
IDFGBLIU,0.8233147091607943
FBOGFQFB,0.4781388008121123
4VB7NFVX,0.02034299811771892
R4I3U6WD,0.05601487167898848
HNZWV5EM,0.4445480841031899
UNFYHUVP,0.053671936699522554
GJTTIERJ,0.1279907163309712
5MAVNMJX,0.059448768868402585
JZ4ZRZTA,0.05029037836406837
8NG6UC8R,0.05216746941150294
K9OYK83E,0.9932380998022997
RB65FVXC,0.8195796192957869
D2YB7S8P,0.12263493494616841
9PFZ8GSE,0.06583143758933473
KE9JE458,0.054638007554744954
VO5TK8FH,0.047325380363206646
RVXXEWTK,0.2108132144520223
MS2BW42V,0.87230803255382
IZ2WTEUM,0.07408909306499074
HFSBB5OA,0.279949885110375
I45PNTSC,0.10841687766983919
AT8BBNEH,0.053556279740947586
LGMCRTXE,0.1679284824214543
FLHARRYM,0.08205957261004365
D7SKYGEU,0.0507806443587371
CDVFVZN7,0.0321323179840345
CEWLRR8Y,0.044281890598826035
LUCZHK3E,0.14246380411467002
CXJPU8PX,0.044815311018829046
EEZE8GXQ,0.23211685145991845
JTGIKBCV,0.052913150088533104
CJHYZVAV,0.44290181532273565
BSZZU2BK,0.30034145372440746
KSKVJWTS,0.07131936450501732
N9BANBOO,0.3189348810421012
X4KLM3YU,0.04895246824597482
CYFJBWNG,0.0337790986284331
JOUCPG5U,0.07643432746331469
GQSWAG6M,0.05029371046589174
7DQEOUAG,0.8086780666405764
HA7JKNHG,0.05448575357873294
FF7MPYXR,0.09599834741269898
YMS7QOAS,0.8341946202823511
DJ43FJEN,0.8398978983282732
9G7CGD3C,0.05633739118891278
DYBXGBFU,0.8548873081219026
FJU3EAS5,0.1509181943186901
2X4WKSFP,0.10098742359117266
BUHDYYGL,0.061442346830614114
QWWFB53L,0.2052133800953269
4DIOJQQX,0.05361690960218931
IQDNORWY,0.7275147201822971
MKXO7DVG,0.05817513235075656
NIRZ4HID,0.47802516808510914
5CSV6TOA,0.052497382173459076
9SP9SJJE,0.3080230800870327
GQ7VMAJN,0.4046376124998658
VSJHZY3Q,0.0999166507634359
BBHTJLPQ,0.08601427166373121
Q3STKNUB,0.22611567173578406
RX7XF57H,0.0508769808152843
2AYJMXM2,0.04928176165727043
XS3Q7AZR,0.12192183426120567
NTFACGEL,0.2782333012617358
JRXVV5GJ,0.16139219382910502
TPSEHTTQ,0.0524090179508736
VNORJUB2,0.06218823541770809
UPNEWLXW,0.08154497501426966
ZFRVI2UZ,0.2404491327077008
DAD4EMXW,0.06513614366780777
LUVNAEPN,0.050712657336984046
KUKPJIXJ,0.7596589466249715
EFFMCIMW,0.07267206182377142
G8GN4JNV,0.05944437472907584
F6YE3HVL,0.059921044847794355
NXDXBMBF,0.05262423031326808
MHSJQ4JV,0.8256197082839103
ZV5H4FDP,0.11591200356801497
SXHNHYFX,0.18640896973094362
FFHSRPBN,0.046602696268941306
Z2VJAMOW,0.12394782298116647
HNS3R3D5,0.8350028760231322
QADPUPRH,0.07175722020482918
C6WQT4RX,0.0588396325097893
56WAN93C,0.14912888269420502
NRPPMJWP,0.8671488127817415
XJFB5B9W,0.1445635964333386
3BQVCYAE,0.26380714004797584
EINEPRYC,0.06892976271734977
CFEXBQSJ,0.8283187086418968
SKAFGCWQ,0.24043947679978456
GU8ONBGT,0.48394466771694833
M9AFNCEQ,0.0429517341157102
UUFE3JAX,0.8533220507896324
PT59Y8HN,0.3194661151020181
ARAZ5ZVL,0.14537362175806903
PVNZKRS2,0.1306313639593639
JPRR3MJX,0.4171573049245269
EXZFCXZP,0.15036421333395322
SDVPTGTB,0.042522072557873936
EIJIAREQ,0.11555623131093361
3BAYEXZC,0.07436329771409023
MHNGXLNY,0.15608242576230738
DCXCPZVX,0.27309935012415887
GY3GGMD6,0.3129921700192355
ZC6SSPYK,0.3164239913050034
XNOFGM36,0.3151150601645195
BKAUTCVF,0.13365539326232137
QCJLXDJ8,0.04644485278962565
UGYADX5L,0.5776063470126875
GGFGJNYK,0.03717734813501011
CELABZOL,0.840008629319915
EGEBKGVH,0.8240354640612563
OXWWZMVZ,0.83976498331253
YLUDZJQB,0.28383345060105275
KPSVKJBB,0.14745242244972262
QUBAWSUU,0.20603503401704637
C2IB9QPQ,0.05264508636054792
GEDNUQUA,0.08880717152872789
XBSA5NGK,0.344041529045425
HXXI4BN2,0.9902406815611912
JMOTEOOJ,0.058675161443363065
EQQSMGXD,0.4004467650940806
WRPD2HMF,0.8373071798174799
4C7CY3ER,0.30617428097386923
EAYJ4OJF,0.05341615036396082
2MEMZBBY,0.37651629536752246
NX428PF5,0.08913246879112076
XYQ4HMEE,0.46674857263126845
74QHCPOR,0.14466037554756403
6CZVKQTC,0.04426951025660456
LKI8SIWO,0.8610854886449658
E7SJU7FV,0.8196594033333747
JRTVTWUY,0.04304290671304113
EXQSXAHB,0.14340873523525116
DAVGFGE3,0.06920775694702098
NDYNMDUS,0.5294634293954005
HCJYF2QZ,0.10752277790645953
MYGFN2IW,0.04827350127838923
SOGYHWEX,0.16016273617370588
XRDU4PBA,0.1807153564726649
BUGVH4DZ,0.11408847195419967
JNNEZCBB,0.34549740258794986
5FKFGIZC,0.18441880879950148
NUEGYUGH,0.06895141011043787
ABFQUVTA,0.04612810476635284
WMWAQLVG,0.13492820730135022
IYVVBXWR,0.1653425138956709
NREVGZLT,0.1311155800137859
U3BH4IY4,0.8339064190576996
EFMRYVOU,0.41905724968469354
JYP6C5FS,0.5122280988625811
KEPXCN2O,0.05931153035678734
INAKY9RK,0.05436678676043392
CWFCD2XN,0.8626062118702763
DAJT6YYA,0.08823600685344972
XV2WQ7GY,0.04917619780821295
JWVNPODL,0.4909150071145563
H5KVKZQY,0.44661922364368273
HFSJS8WA,0.8541517704636564
JE2Q5DCN,0.043579573088359705
WFGZQVVN,0.4464947167005673
DX8A78IA,0.051786714904537415
LHDE2QJC,0.05191901837143391
27WCHANV,0.2710734954664488
NGDJFWPK,0.01967257566994829
9AFT9Z67,0.0461073955954149
8XMAYA7Z,0.8516400379522787
T5TGKHOM,0.13613998226208213
KNUQEVWC,0.11204987503096132
DIFJFDR7,0.05449235199643101
XKAB9QYG,0.06007311157170158
CU7WX4M2,0.5271128069891758
TUFWHICI,0.840087398730937
CSUXS6UC,0.04484980441864535
HEUYOQJS,0.051497025563309574
ZXHATVUN,0.10000983131152791
KWR4BJAI,0.10996937564432879
F7RZRQVW,0.04999014525039368
JUJWCYPP,0.02101302612626328
2P8MMC3U,0.46933389439499523
EBV3ROLX,0.05165543122000884
FB33CRMM,0.04682720040773499
8AXBJ3ZN,0.06262213856958611
SZHWFXMQ,0.2152755974853658
NJYNANBT,0.046848064947803934
F2DZBV9E,0.17941563100013674
MWHOTDGD,0.5694748764408846
JKGQ6Q59,0.0465167920016415
4F4UVPIS,0.8446126346425084
KDBEZB4W,0.15659211420730942
4IUEVZR6,0.15143371187530927
CKDLDGBK,0.09354509415050549
BMBMKLO5,0.85276989802909
L2DWAWQ8,0.8045450118055995
UYXLWIRP,0.05405610257237049
FIIFQK7R,0.09948722545033775
TBMUHP5Y,0.2048371657008678
ACKAWX6A,0.39704402724731425
ZWGMQZGS,0.05764370193314225
NYCJAH9H,0.059338771967558816
3R3Q7LQU,0.994813156902172
NIBKBT5J,0.2815292492247012
N9TMNZFO,0.07763086169100628
TURJYWRJ,0.1038644646947523
7M579PSP,0.04888911174503433
6WSQZRZD,0.5278608986913257
6P5GXEAY,0.22644735261595952
DIRV6QNM,0.057364456432641805
DKYWNCLE,0.04494104872399308
R4MRAHPP,0.08230726335143335
EKYVSQ5T,0.06972188434541937
N4BRANZJ,0.5228342905615924
BUXRZYW4,0.24499477471494774
A6BSMDIU,0.06212932656631552
G7LVRCOZ,0.10772445341714168
XKWQPGCN,0.25134142944277643
WXCVPZVR,0.055272541350436105
QWT7FVWQ,0.4194934669460203
UESNISUC,0.017315859376728925
U96QQDMA,0.0694526171752452
KGKRLGHN,0.49770934595718985
B48AAWO4,0.08083096468916047
4KDFRJTQ,0.9982128015776007
V99WB3MP,0.10757149631854064
9USF3V2T,0.12325581251080873
8TTBHDWW,0.023560055681653744
44NXV522,0.03547088564831821
GUVTVHVA,0.053678486765228364
FNMYKXQ8,0.12152583149005051
AMM2AUGN,0.055463926683013226
HNBGGECH,0.5247985420244399
IAKCCEQE,0.8239936843586106
TXHYU53A,0.05598166486949376
J9TVCS4P,0.035589849956890685
PQFG7RVU,0.8385905969905569
E4XHEY5M,0.316659821964544
ZGXJAJHD,0.06434781382968349
SF3U5N9N,0.83694034182119
GQAW8GKJ,0.060097056143887745
BSYAT4Q6,0.8213845136385896
MEMAFSXY,0.05923626830808628
65RFJYZA,0.05488751269802709
SPFVIIHP,0.054763674054199345
7JYEFUQQ,0.0755814367796033
XNZB34YR,0.09503010786595667
WZBGLHSP,0.14136964896767554
87GW5R2B,0.07044390967166592
FEPZABDS,0.06120890034067159
JNF4M6HC,0.02366338506391829
BVCDEFKW,0.874273043231388
J3ZWSXCO,0.0250863296713918
YBLEGRSE,0.060183024729682594
WTF8P7V8,0.8668863266978545
ABIYRCGE,0.06532297448017506
KNMYXLRC,0.050862336670715595
CFVLZIN7,0.05184527256487396
K47UMJDR,0.8484223392910587
2RDRCURM,0.581391615444806
N4HKJDBX,0.05561069638884856
WGGRDUJM,0.100914579645085
6R8SWNWL,0.0543624099111667
MB5EVGMF,0.8496164739353915
4XMAPD2C,0.047980554263513255
B382IJYT,0.06649960414687552
AZIXBJDW,0.27425383414968496
FJSWUU3X,0.3113979556886592
TMB7UW6N,0.8246564521356943
BEGGFDCW,0.18060668396809448
TVJPH4BN,0.8081213070567946
9FSPZ5WG,0.5238643067045771
KOBVJ9DT,0.050978643763238365
2VCDTZKX,0.24887830877167327
JDTSV7UJ,0.39017486630128373
MHVNW7PC,0.9924074860559272
WSGMINXL,0.8241141563407556
BAGZCANC,0.050862336670715595
QU6LRB7T,0.022689438824165114
77MMC3ZJ,0.3103020811816641
HQKV8JZH,0.05385793847792474
RU843WAT,0.18001314079530797
3PRFSYJP,0.04208309122135016
FZR8DAAY,0.3752250960192768
BKBEQ7EH,0.06889159730113016
BMBYJTCF,0.04077288274927412
9F3JS3SS,0.059782508665310874
LNTHB8EC,0.035397496496214195
2NOO8MXG,0.8464675979101342
FVEDRPAS,0.37469183682047175
C4UMWDFD,0.2816059132841263
XMHRUSX7,0.8458703757428591
VJMAGUNE,0.10383945791110773
D3CYVWRZ,0.05624877990487659
3CWZG8YW,0.05193360448948885
7GW8HWJB,0.3718961146076178
JEPSMPY6,0.1605755503851383
BFOWNRPA,0.07830725297195473
J2AGEJWO,0.05566247639000445
ASM8RE94,0.044882972644767635
TLZ5WSBY,0.05299571332115097
SWFQFAFE,0.13408298620560766
FGBY3BM3,0.8646899804677196
CA5MVMTK,0.1477371089310345
76O7BYB3,0.16701050104794857
I8I4UQQ2,0.3275418289362865
8Q4FXOQI,0.09401938108456533
7N8S8RVP,0.037891665109024524
JMNT6HKQ,0.022255868885863794
4AQYP6T4,0.9625068976694235
CCVEYPDT,0.8004978478370046
NEZUZXSE,0.05048667428919896
ZYRBHE5X,0.06187177287040039
BTHUEGSL,0.8098485214343143
QUVYSJKC,0.4004065182721607
SXNBY7P8,0.022207144368794788
QCWOXVDT,0.5472168408549412
SDBKBFUC,0.02810154788593118
N3HQXP93,0.07771643828448016
FJF2R559,0.09301171086515275
DX2NSTRC,0.6340115390049966
B7S5FXNB,0.08245021309930736
FZNCCJS5,0.9951299448924091
MFWRUU8O,0.033624415296258925
KCKK5NAN,0.6132673562114198
WLY7WNSY,0.8441554993877317
TV7JSWHS,0.04598181933380403
WEFRAEUB,0.12994834543762
WQKVFKYX,0.5535418480056066
LDCWXFZR,0.1639708650140598
7WYKPTE4,0.9933531123284906
VXJR9OHG,0.05460955868083985
DGBWPXE4,0.061179081440229564
WOBGZCHF,0.47032043871252033
GM5ZLTAD,0.058010392013851386
EEYQ92WM,0.46621249066426834
A9QTKLTQ,0.24898739028660885
EVRYFMM5,0.04323396872558768
HZT7GMIB,0.05010203820652137
VQPBAQMK,0.10587250522331998
HFBOEXFJ,0.05255486964567085
MXGYNVZB,0.054241963078988924
M9KP7EQW,0.06564807803081087
M8PSGEVT,0.05036018575776865
8YJWOC4T,0.45252314437931956
W7DPYWKU,0.0730090010289346
HSESPJWF,0.2463080985025787
AUUETMSE,0.4170983080328539
EIBVIG5Z,0.30202590784495564
AHLQFSXG,0.044419623567165285
C6VMEVM9,0.08497131933818033
JGRVWRRF,0.05589177434660136
3EGEKWHW,0.2416836914124667
N4X6DSFX,0.15147094615165527
FKK9S25E,0.050808155680287986
RZTPYTEW,0.14035058587759877
JNEWQFNU,0.1317109581170375
AUQJSUGZ,0.3181720541680181
HUVXAHJI,0.24198561739006855
V4TNVMQA,0.07061405069301023
R9W4YUP6,0.05802456110973567
SJVU6JTU,0.05383993947149927
6Y8QBWPR,0.19278453647598676
LQMX2YPW,0.04361909911472139
JAHLSX5B,0.04684199095735487
79ARKMPK,0.835331063800523
RCU9KEFC,0.05641937216189198
IGTEJF6Z,0.052807321622008296
MWCTTZKD,0.04629209787399975
CTHTL8KP,0.0831223531479209
BZHHVRK6,0.17468244857824355
VMTNCLZT,0.0756897424081235
QN7EONYV,0.464969397068303
3M3TQVJB,0.48122446374618016
KRGBGRU4,0.05102419434874722
KD8DRTPQ,0.08292699658514678
OJAHSFEI,0.252640668485955
A5WDUTPR,0.15079051174076263
LRHVBP6H,0.10665686366543568
G8AFNBV3,0.024776628906825186
G9MPN3TN,0.2088632806683433
NVMUEXZS,0.11591995498104954
KHY39N7W,0.1306370721739149
UDFHXSNF,0.8555220135207552
C4UHSO4M,0.2920951573742451
KF8AQSMN,0.04991929070895953
K72DSIY8,0.3899392388168733
6PQT2YFR,0.054330376226138365
M3X5VR2A,0.02573247763789434
U5M6GKM7,0.16499430421758787
BRYAIT3P,0.07022228860847646
TEVB5SKJ,0.38065636406813425
B8SQBSVB,0.10236616707523849
5VSQVPCD,0.16838184766679856
ARUFAQUG,0.04505820549562112
BSEBPB5B,0.06732754857029753
EQOHOMQT,0.022903423925384452
H65H9VAB,0.10987559740059472
8BFKOWDE,0.843202706343968
2JVZ5ZND,0.1643439645842342
37UPT2GG,0.0740152426076162
PW4FQ6CY,0.059274885501054496
GWZ4KHC5,0.11556867497563772
X3A32ZZF,0.07741793690568566
CGSBXAKR,0.014553647291807758
7Q42UYDY,0.0729258065229371
9GA7NGKE,0.06753051346341259
G4DBSQT5,0.04063659683622585
XJYQYVGA,0.2254551222372368
84OKFQHS,0.12866435167887463
BX8KYC5S,0.06294516770251278
CHH2S35Z,0.862818564886277
7XFS9HEX,0.20989453410881914
FBQGRLNV,0.029105330160961892
2TTGLFLQ,0.08410716110225154
2WRIMONC,0.0962535480222777
CJBRGWGN,0.20518758226241807
HANH6YZP,0.15226366551903406
4KPA4YHR,0.4924594071797032
DFPII22O,0.04115315162430165
EJUUMWPQ,0.052149186923012
NNDUP9EE,0.0612036261500507
CB5TGLCW,0.8578301058674482
EUIWEHP4,0.26405996245998137
IBV4SSPJ,0.055525815092955975
PUXVSVTQ,0.21760859902568408
LCKPRODK,0.16613097209181935
XNRC4VHE,0.07254937659803605
7OK937XC,0.48832092943572275
ZZGRDMI9,0.08820690766370931
5N2Z7YLL,0.02287387663268624
K5EG5AHN,0.05229090457305924
RGMTYHIQ,0.042240981936766966
KR8BXBYI,0.056701124393454254
KCFYYRC4,0.09775325055172361
GHDVHBYI,0.0722938976725756
Z5KN8VUG,0.8259251404775845
GD6KQJZ6,0.044341580611103555
VDU6B9FP,0.059126660869909774
5RBD9D3D,0.05300364010647491
BDQMQUCX,0.08964432591068516
HHAY4EQP,0.8087058680222062
XITEYKTK,0.02215063757087584
A5CGK77N,0.05565360049853903
FQVWNCGS,0.1033594263874756
DMTN958M,0.06230448073791483
CJB3RDDP,0.16926258756248744
M7M3ZD4W,0.05281071754204183
FFH5XEUC,0.5239077621835986
DRMDQNWQ,0.05417984693497561
JYKXFWX3,0.034754233850949307
LVFJPUDN,0.041446898714635604
MEKQ7GCG,0.1927347956359608
BSXVJKHS,0.02229490455675499
H6BB5R3Z,0.04551320783758352
RRTQIQJC,0.11937428030706441
JIFBAYCB,0.04402410488512756
AV2JZRVT,0.12135101855939728
3EJZUSRJ,0.06154267721700595
KCPF5JAF,0.020787293261485238
XQKVPKM6,0.49927787544453084
JOCDNXXF,0.22196626143270548
I9WJA6JF,0.10609346781226765
9RSAUUPH,0.05655692184932518
P36MMR7X,0.05420782590112805
CARDYWPM,0.05177475361992254
BCG8TQNU,0.8586598006382831
IVVD5SDI,0.052060714266608535
KHUDKRPY,0.08160229480066271
CZWXZC96,0.05912809143285568
GBDWHKPZ,0.13658191426414
EM6INKA7,0.04837583933974659
HCFX8ED7,0.09529947692043789
EWVEGMSZ,0.05888826479227522
TLMU4IA9,0.06109443189359272
NHA4TOFK,0.047668263406897386
P3FDRZXZ,0.3970476720397336
HE6MSALD,0.1252091104109442
FJFLVDDU,0.024189862520434285
XKAQ5I8F,0.24864551458919912
R2WQJLUY,0.05049386550785279
