ID,Is_Lead
KCBVOKZ8,0.848898878569968
NRCEX3F3,0.05320096015780121
59KYREQZ,0.0487612299990796
S2HTHOYG,0.05562086815226281
98QJA4ZA,0.046152012399704706
8S27HJRE,0.16580155070992403
MTEWWARX,0.05163659758373998
PH8LQUCB,0.19153473271509555
BYB9URVZ,0.6495272179599615
3TYYHEQU,0.05281304468347414
WTOPV47E,0.8005321329403006
HGNGPJXH,0.3464532938867002
LE5M9QWH,0.06987513731215918
7YR3Z54H,0.06746892830222306
9DLYZCUW,0.8562104947663716
RKYQQQL5,0.2935083004312763
5UTFCCXZ,0.3234804691261597
JCYRCTNE,0.8389835832228332
AJIVJ4WE,0.12346321521908325
JTCERL4D,0.07613715781936925
XWS2DC9M,0.04752348742498934
TVIX5INS,0.8366163205754679
CIQZ4NJS,0.09253991050325837
EJRPJ86R,0.05300399869537831
HPQBQGWQ,0.054264445924783536
FR38HJFG,0.8488570177468948
JPXNNMXQ,0.4969526819716774
HWED8UBF,0.8516227015325222
CJ6ILARS,0.0422183779241816
MBCCSXEA,0.047013872255096255
4S84NTNM,0.06871857737609606
ADGV3FDY,0.16096628198366045
HSAJUCOR,0.43099278326456414
HHV3JEXF,0.044867901267271186
DHARALYV,0.06837522036880415
KBVN65GH,0.04760055097917368
UYHCQN7W,0.07185486851182611
9VXSCU6F,0.06512436585061436
F2DBEMXE,0.236352393684599
6VN358PX,0.0716546900091447
T2J5Y8NB,0.024140135852951067
HPXJGYEZ,0.9951632799243869
CS5NAYPP,0.4712229461143555
2UC6R5XE,0.8351422758320615
KZ8TKYP4,0.05141162921871655
Y8XIC3AH,0.18620534847277137
GCT9PSGP,0.055719887259464244
MPQQFX4I,0.05864992187819401
8VCZYPZD,0.05060981544516375
JCIQPZLE,0.05038481823132306
AYSUMKSF,0.11623131408620295
VVAVU9BN,0.25303609115150716
F3NBRACB,0.058046660942023286
FPIGVTHX,0.060447838914244004
X7XNXJVW,0.05373003230453923
JEKWRXYH,0.5127809758514075
MNGYZO5U,0.07735201955767798
FXPCJ7GE,0.8344378861107298
BUXRB7CD,0.04753492300545822
JV4MCTHN,0.04315316309155593
JUFQ5PVJ,0.47560802096114424
ENLVSM6O,0.15071761181143614
CJHC43KV,0.29351838774724853
N4NSCGHE,0.456649141373184
FUVHQRWB,0.05035613625782085
GTQHBCF7,0.4147654740300744
DSB6DIRV,0.12110081616077542
BVUKQQRV,0.04937558645825656
KZCHX6LW,0.8386424415549244
M5XAM7HE,0.05371695586381268
YODUTYZU,0.8394248892474904
JEREISWR,0.363643164123076
FTHIZFGT,0.16783865216505028
7TCFIDRX,0.04787318549014805
V8CRCBLR,0.06029015946784971
XEDZWKEX,0.5541751582750499
RAD4GZKE,0.06209562744467143
FY8NXMD2,0.025676562522301653
KVZXQCUM,0.39387226059468905
JXRP92WY,0.03404516202828478
IYA3LI6E,0.10509002118241008
FXEUAUMU,0.19831598142449006
KXVZ3BNR,0.029757832619425453
FTDASK8G,0.49791232030582017
JZQZ7RWM,0.05778165591822996
HNPMBXDN,0.05248631658962761
3SUTYK7Z,0.04989917597611463
EHAW2L37,0.0498234470943024
H5HWWKTM,0.19543773022048488
BQVSKRPN,0.050972987271580956
EUK3CR9A,0.1716142362072581
VRMGCTGP,0.06806506197865332
ENDZJZGR,0.06048935538993619
NSSYQFVN,0.039280657847153184
7TRWUSYQ,0.9944613795378198
7Z6JWBCW,0.04720919604566689
7DR4UVAZ,0.15504967593116767
H7YECJLG,0.2863716633556263
CUNTRPMN,0.8551280371403228
VQQEMTVX,0.06919315410047218
NWMFKQLZ,0.057045449027038835
FIUW4SGY,0.05281835199201557
JCVXZSJS,0.04742759564610637
VZRUA5XP,0.5225331584808405
923REBWY,0.044692398645001755
3FKWHVLC,0.050230232091633624
V8JTYKKL,0.12794296780522213
A4MRC8NU,0.5030264490833014
CQJTCLCJ,0.4667618275866243
L9O3NMDQ,0.04913969669778041
7DFWCHAN,0.06661887851504375
NK7CWSGK,0.3590788353207217
OLLGNEK9,0.049170770562213834
KVOLRR62,0.06678661368050826
KAI7SJGY,0.2148324993989364
5LYDNC27,0.10641446626442813
LPGW9PN3,0.09876443768545326
4WA5JPWP,0.05496669124504856
GCDXLWAN,0.1234461459946156
7V6GQUOD,0.290212778736831
ENYQCCWM,0.050273768043649344
B3BUXXA4,0.14795836372741497
PC7INMMF,0.17918608070591313
6PJ9NW3X,0.38191289094099445
DXYC8WIG,0.839976782185903
DPKUYNJK,0.19843093593103917
6ZRSCJ6J,0.8379092793583153
CPX4EYVB,0.5143393685340263
T28RFIEL,0.043598956394638226
D4GXBMM8,0.06674701998658177
JMQJAZHA,0.07927003888717346
RZSFMVB9,0.4999192615306774
T2QWMIDV,0.33901676570408346
GRM6UHIW,0.06683423437187687
X2SD7FMK,0.18964237857501717
I4SENFDI,0.0517935913945354
YSNU9M3K,0.8169429330154943
USGXXPJH,0.4764997310855822
QPQZPSMH,0.08164175653172842
QPZDTV5V,0.04444999304440016
H28ZERNP,0.9811575418057558
UNWHQWCY,0.0746244704499775
7N8BRMDU,0.07732549769327708
DFMGCWHV,0.09378697452582027
8FP6ENF4,0.38897270719394794
FAO6XGQE,0.0678578778386887
X5FCJHQ5,0.04324652229634164
GGFPEVFR,0.10141300300221433
AP9SCCXC,0.10293234600464166
WONWP8QB,0.058918831034636014
CWEKUQ4P,0.9406810965405705
C5CGJVQZ,0.8213841191323494
HO4YRWYD,0.038945795225818196
HLIYGGYA,0.050548858657706565
QKAJK2VB,0.429022309457285
ZEZT2RND,0.06326284725597973
9AVBPCUN,0.044689309762127136
EZYK55RU,0.0549389103822724
XLUTOAMB,0.12299183165403894
DWU7CKFE,0.28078924924372817
D6DQQIBU,0.46399015786748105
QHQJZFZU,0.5158141466177798
YP9SF5M4,0.0699405105135378
VMYWFYEL,0.8914330901815096
4XPSMAPQ,0.05341154153293798
FKF7TQWV,0.3424511965560209
FFSKJ4PJ,0.11652297088976421
5UTEZSAB,0.02493738042245244
5NKBKDHR,0.20697723245096572
N3UXDVTF,0.8441062082235661
5OY8PVUA,0.07163525866708507
RSDW4ASM,0.036775453163983556
LH8H3PTS,0.99447251928272
CSSGZP9Q,0.05234722124756006
SKHABGYI,0.050734734875576684
GFNPT3NG,0.06334121193898903
CBKXYPE7,0.2337738891909345
QGXXYFWE,0.35989136134604277
DTLXTDMB,0.3402358076189231
XQU9XWRT,0.026967320588951866
NZMD3FOP,0.053475944357167765
YHJCEHBM,0.3469066777968032
P8Q24VFD,0.06099931468662248
IMF54OGD,0.09850121039772654
QXTFTJZR,0.11705928447667674
RMBIAZPU,0.3367858694730466
9VCZ5LPR,0.046750403783075704
GSYBHMCW,0.04409684068519467
X7C7Z2C3,0.08650321071686509
FPUWSRYS,0.039501424416647876
XPMQAAKG,0.07646065680643911
EQ3C2DDV,0.2054071916798839
WBBAFNBP,0.9941454005239686
FYH9BSDA,0.14054869306129245
JWNYLDQ2,0.05553631616549551
OWYEXKMJ,0.18627984571156536
PGE7SYWG,0.07017014391725174
6S8GNM6C,0.0633586524628289
EVGXQGGW,0.05563564139095559
G3RBZKVF,0.02794630062781089
WPRYJTHH,0.2617200324312766
6PMYO4NW,0.05156854727674707
4DPCCOT4,0.08092660487670862
EVHK3KNC,0.054945216863261405
C25XPJHR,0.025066168825347797
MRAIW8WJ,0.05534310275924224
FRHEUMRV,0.06301368608634296
TDF6TDHD,0.06347193014749015
MG2YF6UW,0.8700647323740047
7GX9RWEC,0.13793187721444872
6LM5QANA,0.8006777291956758
J3DBQUJR,0.07661578682992337
2O4EUQUG,0.23981135953072658
COA38OVH,0.17394787697075784
NUEETDF8,0.05288912857927968
BP3FKBPZ,0.4777235883694534
EEG8PEV4,0.04682650328935413
G7JWN6JV,0.2679472203514504
ESSIGXVU,0.03571322040002268
8W6YED3T,0.08270018403023119
TNCPHB6Z,0.2340201374046889
SD3MES8O,0.050296784061705783
3C3FBK8X,0.08401819165783794
WUMUDSST,0.08590076553581881
4DWPAOIX,0.05243897021797351
5PRTDKXK,0.21204445080228584
HVOBOSSI,0.13195478642240094
4WTK9RBR,0.16738373528145525
FEAFI9GC,0.06967996955718347
EKN8UCSW,0.8353905343326056
LEWKD4PA,0.3812355552523438
B9JENQDR,0.05248942769905045
BGVQQ2QF,0.49715858024612636
SKA2MXXX,0.8582599975599874
BRGRQGCV,0.21772654528849428
FZDUYUZS,0.2363538145910605
STHZCZMQ,0.05905535607699727
AGWQXYSK,0.04783133492529251
ZMXBDAFI,0.02397310305159741
7HUWEUJO,0.059063937634938564
RNPTWY6J,0.05144266204810661
D63CE4JE,0.1332504441483962
JWPYWNEU,0.054347327865945864
CLU9WQQT,0.14331923529442692
NR5WGFN3,0.046160787423605444
F8TSYPVA,0.020782110473130028
QP2KV4CW,0.0540229350204711
GYKEBWCJ,0.11562124955833651
F9S9YZME,0.09854652460413013
N24NSEQJ,0.3156370119953219
IDFGBLIU,0.8281630284006782
FBOGFQFB,0.5376832959747752
4VB7NFVX,0.021550479796701365
R4I3U6WD,0.054750487888913166
HNZWV5EM,0.44618569574563244
UNFYHUVP,0.05153828500897346
GJTTIERJ,0.12003289166443305
5MAVNMJX,0.05674996725225621
JZ4ZRZTA,0.05180007045662934
8NG6UC8R,0.05194201391892845
K9OYK83E,0.9952539669170131
RB65FVXC,0.8415085472718049
D2YB7S8P,0.09695249006371932
9PFZ8GSE,0.056296864551910755
KE9JE458,0.0452956787006048
VO5TK8FH,0.05766440230517498
RVXXEWTK,0.13487142275595293
MS2BW42V,0.8431139738374289
IZ2WTEUM,0.07193780977243856
HFSBB5OA,0.27714347240437176
I45PNTSC,0.10702374815077492
AT8BBNEH,0.05416095005776915
LGMCRTXE,0.15903900843547208
FLHARRYM,0.11802658893990194
D7SKYGEU,0.05214496801544584
CDVFVZN7,0.035291091907054886
CEWLRR8Y,0.05406388084167159
LUCZHK3E,0.11647647824218789
CXJPU8PX,0.04954328296516278
EEZE8GXQ,0.22658174616753812
JTGIKBCV,0.05384844477985873
CJHYZVAV,0.39846443196716885
BSZZU2BK,0.29802975428747563
KSKVJWTS,0.0693634530206914
N9BANBOO,0.39448516282280327
X4KLM3YU,0.05119892974594298
CYFJBWNG,0.03345486004064206
JOUCPG5U,0.0643829038797092
GQSWAG6M,0.05060476703531216
7DQEOUAG,0.8355553615373376
HA7JKNHG,0.055917500357286674
FF7MPYXR,0.08545166837887737
YMS7QOAS,0.8247956956003227
DJ43FJEN,0.8823131561895028
9G7CGD3C,0.05736752042481657
DYBXGBFU,0.8398024525544135
FJU3EAS5,0.14315337384582352
2X4WKSFP,0.10613122248571323
BUHDYYGL,0.04808533448373316
QWWFB53L,0.1881673272402511
4DIOJQQX,0.04503314422122346
IQDNORWY,0.7752297199554138
MKXO7DVG,0.0489053420833979
NIRZ4HID,0.4683987256574
5CSV6TOA,0.05208797559628559
9SP9SJJE,0.3357102192298494
GQ7VMAJN,0.4120811907965377
VSJHZY3Q,0.13455268542031829
BBHTJLPQ,0.09309097833099733
Q3STKNUB,0.25097489889367713
RX7XF57H,0.053020840710825946
2AYJMXM2,0.04886924294839479
XS3Q7AZR,0.14719843130939017
NTFACGEL,0.3093269267552084
JRXVV5GJ,0.16225497173604891
TPSEHTTQ,0.05045442029589348
VNORJUB2,0.05061741368327833
UPNEWLXW,0.08300060762799438
ZFRVI2UZ,0.25977576346954934
DAD4EMXW,0.06921298744295812
LUVNAEPN,0.05154603551571475
KUKPJIXJ,0.8369973241548531
EFFMCIMW,0.08971461900013263
G8GN4JNV,0.05493468113102165
F6YE3HVL,0.05746390412359649
NXDXBMBF,0.05575541274721341
MHSJQ4JV,0.8468632184272116
ZV5H4FDP,0.12339868807210483
SXHNHYFX,0.17060993899521004
FFHSRPBN,0.05003303771090225
Z2VJAMOW,0.14340953701710013
HNS3R3D5,0.8558024506911226
QADPUPRH,0.0783816577456608
C6WQT4RX,0.06437755547925952
56WAN93C,0.16722192860849475
NRPPMJWP,0.892289549015371
XJFB5B9W,0.1481611962241757
3BQVCYAE,0.2832348886474772
EINEPRYC,0.08186653716602273
CFEXBQSJ,0.8177970098439157
SKAFGCWQ,0.1953483988337728
GU8ONBGT,0.45848623247652176
M9AFNCEQ,0.0574082664534175
UUFE3JAX,0.8396286409805876
PT59Y8HN,0.31674646937693735
ARAZ5ZVL,0.20503765701782617
PVNZKRS2,0.13071005473034542
JPRR3MJX,0.4020120487421303
EXZFCXZP,0.15695330211012887
SDVPTGTB,0.03917067899825371
EIJIAREQ,0.11307638948771982
3BAYEXZC,0.08119709295623347
MHNGXLNY,0.1527943782269042
DCXCPZVX,0.29777062410461835
GY3GGMD6,0.37567972688551277
ZC6SSPYK,0.2998207732613852
XNOFGM36,0.34555897658099727
BKAUTCVF,0.13457004134230216
QCJLXDJ8,0.04893387679873115
UGYADX5L,0.5403968466610498
GGFGJNYK,0.05320466574352884
CELABZOL,0.8404120822587688
EGEBKGVH,0.8413757260011893
OXWWZMVZ,0.8282252989003498
YLUDZJQB,0.27976203293752644
KPSVKJBB,0.1290413080330574
QUBAWSUU,0.1500836515860229
C2IB9QPQ,0.07654104492968494
GEDNUQUA,0.08521248874912893
XBSA5NGK,0.39117651510235857
HXXI4BN2,0.9903434466520226
JMOTEOOJ,0.05482895682191562
EQQSMGXD,0.2552559195470998
WRPD2HMF,0.8505880649506418
4C7CY3ER,0.1923640520750851
EAYJ4OJF,0.05375231825325253
2MEMZBBY,0.40191309162493766
NX428PF5,0.07877561042898573
XYQ4HMEE,0.5136763821249392
74QHCPOR,0.15979253957549686
6CZVKQTC,0.04982313484412391
LKI8SIWO,0.8353513916609473
E7SJU7FV,0.8314804941725163
JRTVTWUY,0.04564744843832108
EXQSXAHB,0.13803377519307278
DAVGFGE3,0.07193662996988005
NDYNMDUS,0.546719488455525
HCJYF2QZ,0.10048307555775796
MYGFN2IW,0.02925611727503303
SOGYHWEX,0.18001761550252557
XRDU4PBA,0.16759891523379236
BUGVH4DZ,0.11731974227016993
JNNEZCBB,0.4233354780840848
5FKFGIZC,0.29664430194032
NUEGYUGH,0.07088430104582977
ABFQUVTA,0.057310299068104954
WMWAQLVG,0.15021891327670658
IYVVBXWR,0.1544920710750457
NREVGZLT,0.1358385778516377
U3BH4IY4,0.7890490755028327
EFMRYVOU,0.41849574353314994
JYP6C5FS,0.506947835845135
KEPXCN2O,0.06608967021631745
INAKY9RK,0.048625819331689656
CWFCD2XN,0.8669000571490385
DAJT6YYA,0.08611233746455085
XV2WQ7GY,0.04615569017606442
JWVNPODL,0.4841488726845706
H5KVKZQY,0.4416107210283166
HFSJS8WA,0.844696335248033
JE2Q5DCN,0.05171716442040952
WFGZQVVN,0.2565425134931931
DX8A78IA,0.05416819651561434
LHDE2QJC,0.05371259482872347
27WCHANV,0.2891320131982284
NGDJFWPK,0.02387817676667066
9AFT9Z67,0.04404254888411077
8XMAYA7Z,0.8398409917028418
T5TGKHOM,0.13242791975065094
KNUQEVWC,0.12168612328519003
DIFJFDR7,0.057336784148801855
XKAB9QYG,0.1194678065815133
CU7WX4M2,0.523851857668172
TUFWHICI,0.8413608997391968
CSUXS6UC,0.050932022377393624
HEUYOQJS,0.05208738462212044
ZXHATVUN,0.08494806596634383
KWR4BJAI,0.20523504172071624
F7RZRQVW,0.05082740546432656
JUJWCYPP,0.028911219181682362
2P8MMC3U,0.46495958726700615
EBV3ROLX,0.04612366375120265
FB33CRMM,0.03910532972105322
8AXBJ3ZN,0.05036044365054688
SZHWFXMQ,0.20487084552832804
NJYNANBT,0.049798501608437906
F2DZBV9E,0.18648015074773766
MWHOTDGD,0.5699807478292521
JKGQ6Q59,0.05170032852323216
4F4UVPIS,0.837629091721417
KDBEZB4W,0.12134260464877157
4IUEVZR6,0.163641515520525
CKDLDGBK,0.0787959788423994
BMBMKLO5,0.8312439404651676
L2DWAWQ8,0.8365724633766203
UYXLWIRP,0.05469880012740541
FIIFQK7R,0.09454061969998657
TBMUHP5Y,0.23720380796054563
ACKAWX6A,0.37421648697517507
ZWGMQZGS,0.05065805841351919
NYCJAH9H,0.06383071896371122
3R3Q7LQU,0.9954654599729288
NIBKBT5J,0.19970217634879592
N9TMNZFO,0.11442468576975394
TURJYWRJ,0.09576104914647218
7M579PSP,0.0485965464667974
6WSQZRZD,0.47562300624209974
6P5GXEAY,0.2599661271792584
DIRV6QNM,0.0524563336298207
DKYWNCLE,0.0398768725810701
R4MRAHPP,0.07305050397803482
EKYVSQ5T,0.06600406984023835
N4BRANZJ,0.5529071358679929
BUXRZYW4,0.22867350130816816
A6BSMDIU,0.05728361912034147
G7LVRCOZ,0.11329201789748912
XKWQPGCN,0.24500405169276893
WXCVPZVR,0.06480803361867984
QWT7FVWQ,0.29140055815420374
UESNISUC,0.023597488244304955
U96QQDMA,0.08072177331955989
KGKRLGHN,0.4666021417831915
B48AAWO4,0.0860747431271425
4KDFRJTQ,0.9957186535001584
V99WB3MP,0.10954864465972759
9USF3V2T,0.12976466412346255
8TTBHDWW,0.025911254462974178
44NXV522,0.04047686551977468
GUVTVHVA,0.05261929842117574
FNMYKXQ8,0.2147066921036896
AMM2AUGN,0.050285774492352546
HNBGGECH,0.5359611445442322
IAKCCEQE,0.8363093278235922
TXHYU53A,0.05659765220962571
J9TVCS4P,0.03954712946364739
PQFG7RVU,0.8385584012395315
E4XHEY5M,0.26789581830695663
ZGXJAJHD,0.05428316832937396
SF3U5N9N,0.8340316000870077
GQAW8GKJ,0.052885639559836974
BSYAT4Q6,0.8232238692370614
MEMAFSXY,0.06666065677394102
65RFJYZA,0.05657856587992491
SPFVIIHP,0.056144352848450194
7JYEFUQQ,0.06838165253651506
XNZB34YR,0.07179833137795853
WZBGLHSP,0.1895336626423312
87GW5R2B,0.07429452165265629
FEPZABDS,0.056288653486860754
JNF4M6HC,0.024321981157858892
BVCDEFKW,0.8508447052270772
J3ZWSXCO,0.03024048566197356
YBLEGRSE,0.06417888285749593
WTF8P7V8,0.7872730143164135
ABIYRCGE,0.09580956166529445
KNMYXLRC,0.05248932898876799
CFVLZIN7,0.049740377624270776
K47UMJDR,0.8521547547185139
2RDRCURM,0.5504609315808722
N4HKJDBX,0.0509222294777072
WGGRDUJM,0.1084043076379309
6R8SWNWL,0.05529403334856439
MB5EVGMF,0.8375779814738629
4XMAPD2C,0.04936052074003049
B382IJYT,0.05228392975066522
AZIXBJDW,0.30289891669877284
FJSWUU3X,0.2873729932191025
TMB7UW6N,0.8356143364636169
BEGGFDCW,0.19539144255187918
TVJPH4BN,0.83349134428616
9FSPZ5WG,0.5991723825237872
KOBVJ9DT,0.05209048039776772
2VCDTZKX,0.23219382013616663
JDTSV7UJ,0.42877726835895247
MHVNW7PC,0.9946086862262011
WSGMINXL,0.6727893412258191
BAGZCANC,0.05248932898876799
QU6LRB7T,0.020957308863227796
77MMC3ZJ,0.32080359419239707
HQKV8JZH,0.053994136686090974
RU843WAT,0.16361848808771212
3PRFSYJP,0.05385162435544829
FZR8DAAY,0.36787732020882363
BKBEQ7EH,0.06785085315282491
BMBYJTCF,0.03939578581771649
9F3JS3SS,0.05421921874680055
LNTHB8EC,0.03464157023013661
2NOO8MXG,0.8514706469937114
FVEDRPAS,0.30811719267954385
C4UMWDFD,0.23736403887175409
XMHRUSX7,0.8331747771428524
VJMAGUNE,0.11141059869755508
D3CYVWRZ,0.04867040382585317
3CWZG8YW,0.049834031086927695
7GW8HWJB,0.35364956016741905
JEPSMPY6,0.13947773629417212
BFOWNRPA,0.07885096890334352
J2AGEJWO,0.05036215663469974
ASM8RE94,0.04466135216242763
TLZ5WSBY,0.055466252723505555
SWFQFAFE,0.08735647832992251
FGBY3BM3,0.8424444779763928
CA5MVMTK,0.13485300415819745
76O7BYB3,0.2576764378360601
I8I4UQQ2,0.37969925647499214
8Q4FXOQI,0.08716372362209128
7N8S8RVP,0.04084983481469545
JMNT6HKQ,0.024183528183144978
4AQYP6T4,0.9502056357699065
CCVEYPDT,0.8101104011583293
NEZUZXSE,0.053826765087733736
ZYRBHE5X,0.05724746691598286
BTHUEGSL,0.8098549031169715
QUVYSJKC,0.24473286071146644
SXNBY7P8,0.029047972130471143
QCWOXVDT,0.5342860136545593
SDBKBFUC,0.02346884386769878
N3HQXP93,0.07639775463800325
FJF2R559,0.09481038289697305
DX2NSTRC,0.6263921869555861
B7S5FXNB,0.08130204306644144
FZNCCJS5,0.9947770144996735
MFWRUU8O,0.027437316806542825
KCKK5NAN,0.5602416510949476
WLY7WNSY,0.8368138749299869
TV7JSWHS,0.06414014037178317
WEFRAEUB,0.12063224649107733
WQKVFKYX,0.5307632963661865
LDCWXFZR,0.18150842312355905
7WYKPTE4,0.9949270093023463
VXJR9OHG,0.053185969841823555
DGBWPXE4,0.05300660219562122
WOBGZCHF,0.3204518780572684
GM5ZLTAD,0.05313730166047825
EEYQ92WM,0.4734552857368189
A9QTKLTQ,0.2379570230300287
EVRYFMM5,0.040935352380812265
HZT7GMIB,0.05175585895289624
VQPBAQMK,0.10803816818992669
HFBOEXFJ,0.05266414612740086
MXGYNVZB,0.05549770475701623
M9KP7EQW,0.066663931773527
M8PSGEVT,0.057340189124674916
8YJWOC4T,0.4421825976467471
W7DPYWKU,0.061622031103189645
HSESPJWF,0.20190366499322485
AUUETMSE,0.3754423789227107
EIBVIG5Z,0.28868340803617787
AHLQFSXG,0.05563607398611295
C6VMEVM9,0.05904712783487573
JGRVWRRF,0.04839090164992811
3EGEKWHW,0.2519387532586268
N4X6DSFX,0.19141263854622398
FKK9S25E,0.05707519613061476
RZTPYTEW,0.142846810187393
JNEWQFNU,0.05641862574364462
AUQJSUGZ,0.2530754892196993
HUVXAHJI,0.22212384133597754
V4TNVMQA,0.07161763041851912
R9W4YUP6,0.04671277633252848
SJVU6JTU,0.04979851484520013
6Y8QBWPR,0.28106905717544206
LQMX2YPW,0.0561128995501132
JAHLSX5B,0.04438402479449061
79ARKMPK,0.8246149827801148
RCU9KEFC,0.058252470466183225
IGTEJF6Z,0.053152160647465495
MWCTTZKD,0.05033843039534755
CTHTL8KP,0.1079896825036918
BZHHVRK6,0.17670058274105963
VMTNCLZT,0.09835047496780275
QN7EONYV,0.46796570103144364
3M3TQVJB,0.46403287863305637
KRGBGRU4,0.05379351172056796
KD8DRTPQ,0.08345491401709364
OJAHSFEI,0.23667280355272693
A5WDUTPR,0.1567191333536591
LRHVBP6H,0.09916854111510891
G8AFNBV3,0.023272496308256906
G9MPN3TN,0.1935818921387827
NVMUEXZS,0.10324759308948118
KHY39N7W,0.12401519963755178
UDFHXSNF,0.8437069286420129
C4UHSO4M,0.5029588659539106
KF8AQSMN,0.054626561927434904
K72DSIY8,0.5048941026741348
6PQT2YFR,0.05702000961254436
M3X5VR2A,0.035353366355138145
U5M6GKM7,0.1866830476161469
BRYAIT3P,0.07328872979861013
TEVB5SKJ,0.36321511465128237
B8SQBSVB,0.1162209234134607
5VSQVPCD,0.16990111610858513
ARUFAQUG,0.03872509250078455
BSEBPB5B,0.06081224643281533
EQOHOMQT,0.02295698561319085
H65H9VAB,0.10662801077093871
8BFKOWDE,0.8388334572913496
2JVZ5ZND,0.14195161517599963
37UPT2GG,0.07731533129477797
PW4FQ6CY,0.05829403101202681
GWZ4KHC5,0.11774479075602984
X3A32ZZF,0.06985037314636254
CGSBXAKR,0.020844836002575622
7Q42UYDY,0.07680148257124415
9GA7NGKE,0.08626726617557466
G4DBSQT5,0.028205560135673702
XJYQYVGA,0.18265103219508302
84OKFQHS,0.12159223887736861
BX8KYC5S,0.06311168937133399
CHH2S35Z,0.800315345964277
7XFS9HEX,0.2105848317280955
FBQGRLNV,0.02335690519100552
2TTGLFLQ,0.06072535381956072
2WRIMONC,0.06855084872149454
CJBRGWGN,0.20165654103534278
HANH6YZP,0.1456858618957798
4KPA4YHR,0.45671457165217166
DFPII22O,0.0479900121111115
EJUUMWPQ,0.0545719403634168
NNDUP9EE,0.0631483499155951
CB5TGLCW,0.8610296691407487
EUIWEHP4,0.28697198689932674
IBV4SSPJ,0.0568101473460828
PUXVSVTQ,0.15648069683322335
LCKPRODK,0.16593975666621472
XNRC4VHE,0.07819374495895366
7OK937XC,0.4757255717945787
ZZGRDMI9,0.11918605636727651
5N2Z7YLL,0.02424700181826052
K5EG5AHN,0.052063346550127815
RGMTYHIQ,0.05507826795763615
KR8BXBYI,0.07340043730651945
KCFYYRC4,0.10458846639571746
GHDVHBYI,0.06440394967974633
Z5KN8VUG,0.8373533099244646
GD6KQJZ6,0.026458065045000284
VDU6B9FP,0.08098706958201163
5RBD9D3D,0.056493760845243476
BDQMQUCX,0.10737980678662916
HHAY4EQP,0.8304013798009036
XITEYKTK,0.026424647373485453
A5CGK77N,0.06070101745024809
FQVWNCGS,0.10248864527878497
DMTN958M,0.054765068087735104
CJB3RDDP,0.18494576371460203
M7M3ZD4W,0.052363571347171387
FFH5XEUC,0.531711127979929
DRMDQNWQ,0.05444630452788021
JYKXFWX3,0.040542719821208696
LVFJPUDN,0.04739542752122506
MEKQ7GCG,0.1335474570438848
BSXVJKHS,0.041790934893907526
H6BB5R3Z,0.058615680578029954
RRTQIQJC,0.11989463020362354
JIFBAYCB,0.04139761608303698
AV2JZRVT,0.19171762182764437
3EJZUSRJ,0.05917421074855143
KCPF5JAF,0.023035698446098846
XQKVPKM6,0.3930313201607289
JOCDNXXF,0.27463755527603817
I9WJA6JF,0.074399317368798
9RSAUUPH,0.043529883081189116
P36MMR7X,0.055699546400425654
CARDYWPM,0.04882662022412536
BCG8TQNU,0.8456688709285544
IVVD5SDI,0.051435828097376776
KHUDKRPY,0.09265165569065893
CZWXZC96,0.06263547955401928
GBDWHKPZ,0.17946143217514451
EM6INKA7,0.04755102372206106
HCFX8ED7,0.09334863048434293
EWVEGMSZ,0.05589670768211146
TLMU4IA9,0.05390995163835722
NHA4TOFK,0.050287163245186
P3FDRZXZ,0.3839223004408001
HE6MSALD,0.10712426906134771
FJFLVDDU,0.023424897576632856
XKAQ5I8F,0.2478418636303833
R2WQJLUY,0.053696899188449464
