ID,Is_Lead
KCBVOKZ8,0.8308568525444365
NRCEX3F3,0.0548713385414907
59KYREQZ,0.051651023168801644
S2HTHOYG,0.042170827278001574
98QJA4ZA,0.05311760156848883
8S27HJRE,0.20343971611550318
MTEWWARX,0.05308151049688451
PH8LQUCB,0.20236500633883217
BYB9URVZ,0.7362318566244578
3TYYHEQU,0.06079465274851953
WTOPV47E,0.8301839542798126
HGNGPJXH,0.34324929316733
LE5M9QWH,0.060701949087109075
7YR3Z54H,0.0938822894637095
9DLYZCUW,0.8708399319331737
RKYQQQL5,0.2061772916820583
5UTFCCXZ,0.20142672405604875
JCYRCTNE,0.8068566964959503
AJIVJ4WE,0.1981467549174075
JTCERL4D,0.06600138539400209
XWS2DC9M,0.04757527638127085
TVIX5INS,0.8438446366321325
CIQZ4NJS,0.10022441192915464
EJRPJ86R,0.054704110803559795
HPQBQGWQ,0.05450553447141803
FR38HJFG,0.8465533894981064
JPXNNMXQ,0.4692455901574494
HWED8UBF,0.8381316243881493
CJ6ILARS,0.03679643201063068
MBCCSXEA,0.05333714763609371
4S84NTNM,0.06376282297089385
ADGV3FDY,0.16438815200644627
HSAJUCOR,0.454613664177241
HHV3JEXF,0.039681013536862
DHARALYV,0.0698229399738321
KBVN65GH,0.06430334255031625
UYHCQN7W,0.07124104703911474
9VXSCU6F,0.0687813363926281
F2DBEMXE,0.18202686484472197
6VN358PX,0.06864975272107195
T2J5Y8NB,0.021798977263075614
HPXJGYEZ,0.995123175906764
CS5NAYPP,0.4599973693500496
2UC6R5XE,0.8341120529695677
KZ8TKYP4,0.05419833715028238
Y8XIC3AH,0.20966029732114452
GCT9PSGP,0.050943187584218654
MPQQFX4I,0.06306185489111758
8VCZYPZD,0.05164070547488941
JCIQPZLE,0.05424802562557381
AYSUMKSF,0.11516411890020818
VVAVU9BN,0.2679710545478287
F3NBRACB,0.05560141582563933
FPIGVTHX,0.05947146624668657
X7XNXJVW,0.0458597947283445
JEKWRXYH,0.4813504763958132
MNGYZO5U,0.06886146171418697
FXPCJ7GE,0.8504193551691664
BUXRB7CD,0.06417446316305464
JV4MCTHN,0.04281900872285398
JUFQ5PVJ,0.42413425049398507
ENLVSM6O,0.1805095225316494
CJHC43KV,0.27649643613478736
N4NSCGHE,0.43050516940157646
FUVHQRWB,0.05245668937469947
GTQHBCF7,0.3938019468643293
DSB6DIRV,0.0921556482462194
BVUKQQRV,0.04792072357363831
KZCHX6LW,0.7427761972575572
M5XAM7HE,0.05328899373066715
YODUTYZU,0.8444652326629702
JEREISWR,0.37285085093464465
FTHIZFGT,0.21973565629830402
7TCFIDRX,0.0339474776818893
V8CRCBLR,0.06018221125071428
XEDZWKEX,0.4352271104427863
RAD4GZKE,0.060053429352656354
FY8NXMD2,0.023407724411644893
KVZXQCUM,0.3612643236467356
JXRP92WY,0.03528852608375206
IYA3LI6E,0.10514908143943685
FXEUAUMU,0.22314641015889794
KXVZ3BNR,0.025123234524202676
FTDASK8G,0.5436898296088061
JZQZ7RWM,0.05489874060746041
HNPMBXDN,0.06066426065306548
3SUTYK7Z,0.052757376339144034
EHAW2L37,0.05021158173287604
H5HWWKTM,0.13215398308038062
BQVSKRPN,0.0643696471805473
EUK3CR9A,0.14334334246624927
VRMGCTGP,0.05936145663662981
ENDZJZGR,0.06206689211035119
NSSYQFVN,0.060512882016964496
7TRWUSYQ,0.9948558734336939
7Z6JWBCW,0.052190408293169184
7DR4UVAZ,0.16899262192395953
H7YECJLG,0.27317156815687355
CUNTRPMN,0.8478434600293444
VQQEMTVX,0.08078811247286408
NWMFKQLZ,0.05722466458106187
FIUW4SGY,0.052076760836753964
JCVXZSJS,0.049221194661657953
VZRUA5XP,0.4541139236450125
923REBWY,0.04824652786693333
3FKWHVLC,0.05242739999478362
V8JTYKKL,0.15993363919057446
A4MRC8NU,0.4923910053432646
CQJTCLCJ,0.46525837446630197
L9O3NMDQ,0.046567444963541385
7DFWCHAN,0.04160354439150337
NK7CWSGK,0.3808836263540853
OLLGNEK9,0.0502797099763131
KVOLRR62,0.07301016711688968
KAI7SJGY,0.2603751953585304
5LYDNC27,0.14091844123159455
LPGW9PN3,0.09560233754408176
4WA5JPWP,0.053280578999651954
GCDXLWAN,0.19430136145361115
7V6GQUOD,0.30294165918261995
ENYQCCWM,0.02643614884138843
B3BUXXA4,0.1779633624798358
PC7INMMF,0.1931938616223959
6PJ9NW3X,0.37111779742817647
DXYC8WIG,0.8543386047902236
DPKUYNJK,0.18370718130828803
6ZRSCJ6J,0.8410312744384552
CPX4EYVB,0.5689867356416188
T28RFIEL,0.05370176090191509
D4GXBMM8,0.06165255567731583
JMQJAZHA,0.1794496456767898
RZSFMVB9,0.4743973006558179
T2QWMIDV,0.3344460884363174
GRM6UHIW,0.052859372882400765
X2SD7FMK,0.19942202774766862
I4SENFDI,0.05383374781186683
YSNU9M3K,0.7532526111201516
USGXXPJH,0.5034246151518098
QPQZPSMH,0.07687878143842544
QPZDTV5V,0.046408427076049925
H28ZERNP,0.9805333826941343
UNWHQWCY,0.04800470999150429
7N8BRMDU,0.060140563286515146
DFMGCWHV,0.059460253842789544
8FP6ENF4,0.4337459474249633
FAO6XGQE,0.0687544002838745
X5FCJHQ5,0.04557684944178687
GGFPEVFR,0.08755120266710532
AP9SCCXC,0.1446799259255795
WONWP8QB,0.054813470599554596
CWEKUQ4P,0.8892560774214276
C5CGJVQZ,0.8365695240412006
HO4YRWYD,0.029887504123493565
HLIYGGYA,0.04963225397445249
QKAJK2VB,0.4687803127299504
ZEZT2RND,0.06047167523509392
9AVBPCUN,0.03248163009359157
EZYK55RU,0.048747775941372175
XLUTOAMB,0.11742224751190372
DWU7CKFE,0.23240037318077705
D6DQQIBU,0.47477304929377856
QHQJZFZU,0.5292374808928634
YP9SF5M4,0.06104358809550811
VMYWFYEL,0.8807784974664408
4XPSMAPQ,0.047129796249590204
FKF7TQWV,0.3593326413276077
FFSKJ4PJ,0.14365537375320997
5UTEZSAB,0.023884856358463134
5NKBKDHR,0.20312998274624736
N3UXDVTF,0.8518613567885708
5OY8PVUA,0.06624698321569711
RSDW4ASM,0.036390561414671695
LH8H3PTS,0.994533938311522
CSSGZP9Q,0.05167056094446131
SKHABGYI,0.049421777958443824
GFNPT3NG,0.05717176681759548
CBKXYPE7,0.235319460932153
QGXXYFWE,0.3529975017627964
DTLXTDMB,0.33767594365958703
XQU9XWRT,0.032474434743877234
NZMD3FOP,0.055524130174268486
YHJCEHBM,0.40796899520987373
P8Q24VFD,0.06393189921031553
IMF54OGD,0.11039632742323871
QXTFTJZR,0.1118262180794801
RMBIAZPU,0.37263917261006585
9VCZ5LPR,0.043202214732261726
GSYBHMCW,0.045060932909271253
X7C7Z2C3,0.0389561851491795
FPUWSRYS,0.04558961247158878
XPMQAAKG,0.07678218870736934
EQ3C2DDV,0.1702475779968696
WBBAFNBP,0.9919592327912732
FYH9BSDA,0.1870222965724528
JWNYLDQ2,0.06425278318729911
OWYEXKMJ,0.22061652013580432
PGE7SYWG,0.05638548471267217
6S8GNM6C,0.061805432224145695
EVGXQGGW,0.043909708725387214
G3RBZKVF,0.026250273576873196
WPRYJTHH,0.28673864296806617
6PMYO4NW,0.05473069504749916
4DPCCOT4,0.07778487775706806
EVHK3KNC,0.05610258293092238
C25XPJHR,0.019640134639915065
MRAIW8WJ,0.05450486596596315
FRHEUMRV,0.029259559552322272
TDF6TDHD,0.057764437361646055
MG2YF6UW,0.8707565628972306
7GX9RWEC,0.14310805518626704
6LM5QANA,0.897600726417299
J3DBQUJR,0.08747525437199963
2O4EUQUG,0.24495187396019136
COA38OVH,0.17510788202364408
NUEETDF8,0.051096676006459285
BP3FKBPZ,0.516575888895287
EEG8PEV4,0.05364805525945014
G7JWN6JV,0.2650205955004371
ESSIGXVU,0.021966713256070938
8W6YED3T,0.06719619231577974
TNCPHB6Z,0.23743127030470718
SD3MES8O,0.062165100042171115
3C3FBK8X,0.08069007558012205
WUMUDSST,0.07693513520572139
4DWPAOIX,0.052724036007997584
5PRTDKXK,0.27835344420803626
HVOBOSSI,0.17925205279165293
4WTK9RBR,0.16916596864935426
FEAFI9GC,0.061788163270879236
EKN8UCSW,0.840010923828498
LEWKD4PA,0.5270933424093612
B9JENQDR,0.04562729088845908
BGVQQ2QF,0.48189720576089434
SKA2MXXX,0.8293655366701654
BRGRQGCV,0.10260386767789874
FZDUYUZS,0.2600241636143927
STHZCZMQ,0.055058383747747755
AGWQXYSK,0.05040356555350491
ZMXBDAFI,0.019265761386711808
7HUWEUJO,0.056707223819384145
RNPTWY6J,0.05516993938160022
D63CE4JE,0.18121942385981912
JWPYWNEU,0.041665784014612836
CLU9WQQT,0.18397644287724216
NR5WGFN3,0.04265485293313531
F8TSYPVA,0.025628403323130582
QP2KV4CW,0.054839100289454525
GYKEBWCJ,0.11484826784772495
F9S9YZME,0.10609478238836904
N24NSEQJ,0.3336058824023634
IDFGBLIU,0.8199296134260085
FBOGFQFB,0.33453923145039105
4VB7NFVX,0.023421659123223592
R4I3U6WD,0.05655516647514071
HNZWV5EM,0.4589276694620942
UNFYHUVP,0.05162040471003491
GJTTIERJ,0.11720533754982256
5MAVNMJX,0.05837663211955617
JZ4ZRZTA,0.0439833335725892
8NG6UC8R,0.05288126510417399
K9OYK83E,0.9845965577734765
RB65FVXC,0.8176643228212827
D2YB7S8P,0.12639212434982597
9PFZ8GSE,0.054761457369699354
KE9JE458,0.05188860820867015
VO5TK8FH,0.04965517682557713
RVXXEWTK,0.20879061432566415
MS2BW42V,0.8448361444756003
IZ2WTEUM,0.07307507407574752
HFSBB5OA,0.28793987079231737
I45PNTSC,0.10544203840197158
AT8BBNEH,0.05730510070852407
LGMCRTXE,0.15291984149733323
FLHARRYM,0.08432941648257143
D7SKYGEU,0.04763490714677698
CDVFVZN7,0.030342725244584253
CEWLRR8Y,0.04765369077575994
LUCZHK3E,0.1509074216291139
CXJPU8PX,0.04951482218199678
EEZE8GXQ,0.22118912158153667
JTGIKBCV,0.056811674171264086
CJHYZVAV,0.49801600105789634
BSZZU2BK,0.2487403263507366
KSKVJWTS,0.06912100569190784
N9BANBOO,0.3840005665179541
X4KLM3YU,0.05207032610592041
CYFJBWNG,0.0383562783302238
JOUCPG5U,0.07269748428272542
GQSWAG6M,0.05308429463429113
7DQEOUAG,0.8345048329962523
HA7JKNHG,0.0628386894084765
FF7MPYXR,0.09403615376946729
YMS7QOAS,0.8221170924510544
DJ43FJEN,0.8231244933257059
9G7CGD3C,0.05562202860567177
DYBXGBFU,0.8326985648343685
FJU3EAS5,0.14450307633858483
2X4WKSFP,0.10876477131970445
BUHDYYGL,0.053888704929328395
QWWFB53L,0.1854291626862777
4DIOJQQX,0.04394875218253262
IQDNORWY,0.7272601809057713
MKXO7DVG,0.07460534585508127
NIRZ4HID,0.48672208331934314
5CSV6TOA,0.05333027675716158
9SP9SJJE,0.2496760714557753
GQ7VMAJN,0.4348932040791461
VSJHZY3Q,0.10246223428871776
BBHTJLPQ,0.091161507107928
Q3STKNUB,0.2503694078766413
RX7XF57H,0.05468997748703689
2AYJMXM2,0.049793719391441116
XS3Q7AZR,0.11771878123616204
NTFACGEL,0.27963730545026155
JRXVV5GJ,0.18780132668216712
TPSEHTTQ,0.04698220808424284
VNORJUB2,0.059587735886675236
UPNEWLXW,0.07283171770534616
ZFRVI2UZ,0.18163871219852581
DAD4EMXW,0.06254004600051695
LUVNAEPN,0.04956340870155836
KUKPJIXJ,0.8220613935391614
EFFMCIMW,0.07442429556433701
G8GN4JNV,0.05633387776791008
F6YE3HVL,0.05169687437003375
NXDXBMBF,0.05519620524711456
MHSJQ4JV,0.8270652025183991
ZV5H4FDP,0.12906021133315557
SXHNHYFX,0.18029789906640178
FFHSRPBN,0.053387294996322956
Z2VJAMOW,0.14394328344889387
HNS3R3D5,0.8509945383267474
QADPUPRH,0.06644552536550849
C6WQT4RX,0.05895656711599477
56WAN93C,0.13730995491771777
NRPPMJWP,0.8716685583217554
XJFB5B9W,0.16023739193566602
3BQVCYAE,0.23514033510817367
EINEPRYC,0.0650608222383651
CFEXBQSJ,0.8333180860906656
SKAFGCWQ,0.22751119366474565
GU8ONBGT,0.5002499148311119
M9AFNCEQ,0.052331237244614075
UUFE3JAX,0.8571050311013276
PT59Y8HN,0.32353553171404903
ARAZ5ZVL,0.1518993878705465
PVNZKRS2,0.1274776355990635
JPRR3MJX,0.4492396152469129
EXZFCXZP,0.16356724107127169
SDVPTGTB,0.041425686880395766
EIJIAREQ,0.11609503179704375
3BAYEXZC,0.07277285679346537
MHNGXLNY,0.15878654589822605
DCXCPZVX,0.27641502285975317
GY3GGMD6,0.29361039735548633
ZC6SSPYK,0.29820302748287353
XNOFGM36,0.29436553581248676
BKAUTCVF,0.12370419077650222
QCJLXDJ8,0.052207988582806834
UGYADX5L,0.5933708592151113
GGFGJNYK,0.035319868823792254
CELABZOL,0.8368739595272607
EGEBKGVH,0.8395809246301654
OXWWZMVZ,0.8086017150776154
YLUDZJQB,0.2851931922379009
KPSVKJBB,0.16425662066840002
QUBAWSUU,0.18169669207183797
C2IB9QPQ,0.07060080785237209
GEDNUQUA,0.0829942157013518
XBSA5NGK,0.30628900613021326
HXXI4BN2,0.9900390187274307
JMOTEOOJ,0.05508842101483746
EQQSMGXD,0.4365307281441977
WRPD2HMF,0.8389474719491499
4C7CY3ER,0.34685964080469583
EAYJ4OJF,0.05151628365097211
2MEMZBBY,0.3801898099581431
NX428PF5,0.059045178066473074
XYQ4HMEE,0.4452071429159222
74QHCPOR,0.1673993308860718
6CZVKQTC,0.04207828370123719
LKI8SIWO,0.8664196624060723
E7SJU7FV,0.8016364556672955
JRTVTWUY,0.03776843889841508
EXQSXAHB,0.15263390771975016
DAVGFGE3,0.0730598833790141
NDYNMDUS,0.520645891421324
HCJYF2QZ,0.10847909327609177
MYGFN2IW,0.04319593551972962
SOGYHWEX,0.16448506859877882
XRDU4PBA,0.1824914001751783
BUGVH4DZ,0.08395816275967276
JNNEZCBB,0.2966720285302807
5FKFGIZC,0.2523875072721849
NUEGYUGH,0.07627013467273315
ABFQUVTA,0.04708500940150405
WMWAQLVG,0.17229675141026957
IYVVBXWR,0.16137737351386844
NREVGZLT,0.14153887929543596
U3BH4IY4,0.8498222117384051
EFMRYVOU,0.4237638748485095
JYP6C5FS,0.5146431383903453
KEPXCN2O,0.05562263479307243
INAKY9RK,0.06038305497165954
CWFCD2XN,0.8607497531688935
DAJT6YYA,0.0802246685392378
XV2WQ7GY,0.055249765500902964
JWVNPODL,0.47261879720215977
H5KVKZQY,0.4690815182285694
HFSJS8WA,0.8614606778620248
JE2Q5DCN,0.054167139453190905
WFGZQVVN,0.4144664862538593
DX8A78IA,0.05263857955526244
LHDE2QJC,0.054286073506763725
27WCHANV,0.25971057142003057
NGDJFWPK,0.01925056346316231
9AFT9Z67,0.04678675169398917
8XMAYA7Z,0.8585996014783109
T5TGKHOM,0.1258695982347762
KNUQEVWC,0.126045101276389
DIFJFDR7,0.05986304680160352
XKAB9QYG,0.06302226411211724
CU7WX4M2,0.520580742855101
TUFWHICI,0.8379196863644546
CSUXS6UC,0.03877263208764439
HEUYOQJS,0.0515497929800472
ZXHATVUN,0.08048668843976212
KWR4BJAI,0.13734753168101574
F7RZRQVW,0.05129977583054867
JUJWCYPP,0.020630165710875486
2P8MMC3U,0.49270810526256353
EBV3ROLX,0.05496402407254355
FB33CRMM,0.050610398481140156
8AXBJ3ZN,0.051985691080089345
SZHWFXMQ,0.21840321144244706
NJYNANBT,0.0541688362599212
F2DZBV9E,0.1975633695053805
MWHOTDGD,0.5549061523326673
JKGQ6Q59,0.03937505726314078
4F4UVPIS,0.8403198067402109
KDBEZB4W,0.09607923381659313
4IUEVZR6,0.16134568108305605
CKDLDGBK,0.104904265241124
BMBMKLO5,0.8238047339111156
L2DWAWQ8,0.8439329839855539
UYXLWIRP,0.056044736239739316
FIIFQK7R,0.097566349968918
TBMUHP5Y,0.19475518046738702
ACKAWX6A,0.378848433974462
ZWGMQZGS,0.061700781710222356
NYCJAH9H,0.061144791240054244
3R3Q7LQU,0.9953704288588991
NIBKBT5J,0.2313213308856892
N9TMNZFO,0.07553298278456805
TURJYWRJ,0.1056034840946443
7M579PSP,0.04510621281281812
6WSQZRZD,0.5136820697770258
6P5GXEAY,0.2619619723792659
DIRV6QNM,0.05315044159109957
DKYWNCLE,0.043613780110424605
R4MRAHPP,0.07030119977709207
EKYVSQ5T,0.07058774285884903
N4BRANZJ,0.5727074122408382
BUXRZYW4,0.24935013817386706
A6BSMDIU,0.05096066901852216
G7LVRCOZ,0.10013150982337421
XKWQPGCN,0.2440068486322528
WXCVPZVR,0.056104968793000955
QWT7FVWQ,0.35656220964842045
UESNISUC,0.018195527602692094
U96QQDMA,0.07559271068613455
KGKRLGHN,0.493368428912856
B48AAWO4,0.07944065682028244
4KDFRJTQ,0.9989001723898635
V99WB3MP,0.11235214065022298
9USF3V2T,0.13093034086555475
8TTBHDWW,0.021885232256275887
44NXV522,0.03393830185814958
GUVTVHVA,0.05310383158317424
FNMYKXQ8,0.1346377810144122
AMM2AUGN,0.05363298974388484
HNBGGECH,0.5253849942985866
IAKCCEQE,0.8341968274937088
TXHYU53A,0.05419057798084724
J9TVCS4P,0.037803859513489024
PQFG7RVU,0.8190386730981837
E4XHEY5M,0.3637046232464906
ZGXJAJHD,0.06121904903654129
SF3U5N9N,0.8468854329653767
GQAW8GKJ,0.059856048188207035
BSYAT4Q6,0.8356054829400222
MEMAFSXY,0.054159784190853946
65RFJYZA,0.053754375395562
SPFVIIHP,0.053860293504179015
7JYEFUQQ,0.0775520113838741
XNZB34YR,0.10809015640145972
WZBGLHSP,0.13107564269115124
87GW5R2B,0.06601371018873287
FEPZABDS,0.0565859139045496
JNF4M6HC,0.021568949635338692
BVCDEFKW,0.8495959571298531
J3ZWSXCO,0.026308704145388377
YBLEGRSE,0.06456659080948508
WTF8P7V8,0.8601355110635805
ABIYRCGE,0.05791374213368967
KNMYXLRC,0.051745256927388704
CFVLZIN7,0.051364423119639444
K47UMJDR,0.8651580849806739
2RDRCURM,0.5601679362679396
N4HKJDBX,0.05351438182264034
WGGRDUJM,0.1039015850578338
6R8SWNWL,0.055967374076366705
MB5EVGMF,0.8530445556907367
4XMAPD2C,0.04914784466264061
B382IJYT,0.06439695210345513
AZIXBJDW,0.29651089170188333
FJSWUU3X,0.28449053316578427
TMB7UW6N,0.8414731013143035
BEGGFDCW,0.15421673362301763
TVJPH4BN,0.7986135456254451
9FSPZ5WG,0.49183967995044064
KOBVJ9DT,0.05211827543909478
2VCDTZKX,0.23145781557126566
JDTSV7UJ,0.37525470967877933
MHVNW7PC,0.9940875767250372
WSGMINXL,0.768277055077531
BAGZCANC,0.051745256927388704
QU6LRB7T,0.02087536785436901
77MMC3ZJ,0.38784648161904633
HQKV8JZH,0.05265286976116964
RU843WAT,0.16821735024961124
3PRFSYJP,0.05276881212523339
FZR8DAAY,0.38262677766454656
BKBEQ7EH,0.07515555577408317
BMBYJTCF,0.03856675780567333
9F3JS3SS,0.05507211209236197
LNTHB8EC,0.03871435668300042
2NOO8MXG,0.8409827933107432
FVEDRPAS,0.39869228159593967
C4UMWDFD,0.26779377986378755
XMHRUSX7,0.8599726631577193
VJMAGUNE,0.11695687256247286
D3CYVWRZ,0.04742101718815782
3CWZG8YW,0.05424596564499034
7GW8HWJB,0.39538917424810643
JEPSMPY6,0.15334054154566834
BFOWNRPA,0.07341420710435803
J2AGEJWO,0.05104434817354268
ASM8RE94,0.047884340197058756
TLZ5WSBY,0.053543458189512214
SWFQFAFE,0.1252497969891011
FGBY3BM3,0.8176210665632362
CA5MVMTK,0.14746326577236105
76O7BYB3,0.14385904791528437
I8I4UQQ2,0.3050412715486606
8Q4FXOQI,0.09325176868884055
7N8S8RVP,0.03722122136012345
JMNT6HKQ,0.02817003913980074
4AQYP6T4,0.9008867381871739
CCVEYPDT,0.8302325468996616
NEZUZXSE,0.05524272833964548
ZYRBHE5X,0.05634662438829551
BTHUEGSL,0.8313452378843953
QUVYSJKC,0.40152817812756064
SXNBY7P8,0.022018453180597447
QCWOXVDT,0.5187909347855784
SDBKBFUC,0.0206979781366405
N3HQXP93,0.07190793670542922
FJF2R559,0.09582512654704745
DX2NSTRC,0.610685799999596
B7S5FXNB,0.07452651264372358
FZNCCJS5,0.99585780894053
MFWRUU8O,0.03021078609662307
KCKK5NAN,0.5860354190053756
WLY7WNSY,0.8469888010458404
TV7JSWHS,0.05091878004423532
WEFRAEUB,0.1512398506807698
WQKVFKYX,0.5261951009708532
LDCWXFZR,0.1693948100407144
7WYKPTE4,0.9946209210495072
VXJR9OHG,0.052290400449116606
DGBWPXE4,0.05229395683950768
WOBGZCHF,0.4609388282364329
GM5ZLTAD,0.05679167682883876
EEYQ92WM,0.4573310870538038
A9QTKLTQ,0.2395180659323079
EVRYFMM5,0.04579278045295112
HZT7GMIB,0.061179442691239566
VQPBAQMK,0.10941531841499579
HFBOEXFJ,0.05268375419672807
MXGYNVZB,0.0685819896272768
M9KP7EQW,0.06862252921051216
M8PSGEVT,0.046692328493612725
8YJWOC4T,0.46190285947916115
W7DPYWKU,0.06849871051103493
HSESPJWF,0.2443929685902975
AUUETMSE,0.369797548628005
EIBVIG5Z,0.27158453084930156
AHLQFSXG,0.044503300550216195
C6VMEVM9,0.08772977517968579
JGRVWRRF,0.05554171391545598
3EGEKWHW,0.252833521121346
N4X6DSFX,0.16191003250108454
FKK9S25E,0.0544169547028692
RZTPYTEW,0.1547439715821668
JNEWQFNU,0.12340112159240967
AUQJSUGZ,0.32246596631459024
HUVXAHJI,0.2281261223078237
V4TNVMQA,0.07157128025187597
R9W4YUP6,0.04834555686856984
SJVU6JTU,0.05267460124025343
6Y8QBWPR,0.201825946876307
LQMX2YPW,0.045811240246940166
JAHLSX5B,0.045793682036381046
79ARKMPK,0.8136293337691664
RCU9KEFC,0.05702284297609829
IGTEJF6Z,0.05311936826916192
MWCTTZKD,0.050906729530361156
CTHTL8KP,0.08684382636637528
BZHHVRK6,0.16176680953372322
VMTNCLZT,0.058665267021848384
QN7EONYV,0.47368719930046527
3M3TQVJB,0.46220889412489535
KRGBGRU4,0.056658972960104366
KD8DRTPQ,0.07436144717310379
OJAHSFEI,0.2038735572099146
A5WDUTPR,0.1622088274172384
LRHVBP6H,0.10979854787876565
G8AFNBV3,0.022113136498641755
G9MPN3TN,0.24531774850288604
NVMUEXZS,0.08722971624913847
KHY39N7W,0.12252105244943456
UDFHXSNF,0.855850361491977
C4UHSO4M,0.2779083854428108
KF8AQSMN,0.05139424028756004
K72DSIY8,0.40883058468142247
6PQT2YFR,0.05153816563837558
M3X5VR2A,0.03213400333013692
U5M6GKM7,0.16848220008084283
BRYAIT3P,0.07208166151559062
TEVB5SKJ,0.36830111859974135
B8SQBSVB,0.1114967610595968
5VSQVPCD,0.18008817421135295
ARUFAQUG,0.0416893205052785
BSEBPB5B,0.056060266317552114
EQOHOMQT,0.02792533122568594
H65H9VAB,0.10656478060193918
8BFKOWDE,0.8308072791734257
2JVZ5ZND,0.18235683552373905
37UPT2GG,0.076424605190144
PW4FQ6CY,0.05557719589326142
GWZ4KHC5,0.11363230103023866
X3A32ZZF,0.07416380907791216
CGSBXAKR,0.020284498778201984
7Q42UYDY,0.07249743839045224
9GA7NGKE,0.07063192166472493
G4DBSQT5,0.044821589015178
XJYQYVGA,0.22583590146528357
84OKFQHS,0.13255294994783165
BX8KYC5S,0.05805860310940501
CHH2S35Z,0.8776282906311068
7XFS9HEX,0.1958359900281663
FBQGRLNV,0.02980197768293412
2TTGLFLQ,0.06086951092381139
2WRIMONC,0.07440360949780245
CJBRGWGN,0.2096661826061413
HANH6YZP,0.13329770151660633
4KPA4YHR,0.4529235828766993
DFPII22O,0.03714683621313234
EJUUMWPQ,0.0498323088606973
NNDUP9EE,0.055215541485701645
CB5TGLCW,0.8527374480062513
EUIWEHP4,0.2732853247880703
IBV4SSPJ,0.05836341138723181
PUXVSVTQ,0.22012676745869958
LCKPRODK,0.14322671863301506
XNRC4VHE,0.0785265311066917
7OK937XC,0.5243601173350634
ZZGRDMI9,0.08795407070153616
5N2Z7YLL,0.018195656018336292
K5EG5AHN,0.05482989966496204
RGMTYHIQ,0.038742044802491826
KR8BXBYI,0.06490292857682767
KCFYYRC4,0.10441103447710341
GHDVHBYI,0.0630165325304283
Z5KN8VUG,0.8246369035676038
GD6KQJZ6,0.045231367787391036
VDU6B9FP,0.051597271759628666
5RBD9D3D,0.052473643356820296
BDQMQUCX,0.08551691794331043
HHAY4EQP,0.8064421190812243
XITEYKTK,0.022352996386496685
A5CGK77N,0.05255622006918164
FQVWNCGS,0.10061009218607558
DMTN958M,0.05911650353180962
CJB3RDDP,0.17302319922212284
M7M3ZD4W,0.053336837306497575
FFH5XEUC,0.5111872239376074
DRMDQNWQ,0.05668510930866377
JYKXFWX3,0.0422981357166429
LVFJPUDN,0.037859056093533974
MEKQ7GCG,0.15444476475284133
BSXVJKHS,0.03277708259427058
H6BB5R3Z,0.04008309378431815
RRTQIQJC,0.13698209081876678
JIFBAYCB,0.04308659512889182
AV2JZRVT,0.13794000316010283
3EJZUSRJ,0.0811236604341592
KCPF5JAF,0.02018683130123525
XQKVPKM6,0.4370264338736573
JOCDNXXF,0.209257258440423
I9WJA6JF,0.06856394712904258
9RSAUUPH,0.03918716239632482
P36MMR7X,0.055329405451325364
CARDYWPM,0.05535885510732908
BCG8TQNU,0.8205663347571088
IVVD5SDI,0.047685281919571415
KHUDKRPY,0.07730478079968925
CZWXZC96,0.055283335853013475
GBDWHKPZ,0.13167566286708365
EM6INKA7,0.04774377159338213
HCFX8ED7,0.0717723245017721
EWVEGMSZ,0.06187661855439725
TLMU4IA9,0.05672073624023048
NHA4TOFK,0.053808575869596996
P3FDRZXZ,0.3915100047280041
HE6MSALD,0.08489176258057407
FJFLVDDU,0.02401393955782038
XKAQ5I8F,0.260742838988931
R2WQJLUY,0.05708458842783263
ARKM4WXM,0.20297974436982974
