ID,Is_Lead
8WVWSZNF,0.03725418123773149
KCBVOKZ8,0.8304773594092182
NRCEX3F3,0.032779791590193307
59KYREQZ,0.03227246486385695
S2HTHOYG,0.03260385497821216
98QJA4ZA,0.0726835496470152
8S27HJRE,0.148600722645674
MTEWWARX,0.0614416770739367
PH8LQUCB,0.21810426248710288
BYB9URVZ,0.7955436843063882
3TYYHEQU,0.04315311610772641
WTOPV47E,0.7915197965894742
HGNGPJXH,0.26050675451808153
LE5M9QWH,0.04384780938962725
7YR3Z54H,0.08975078341745028
9DLYZCUW,0.9045202592074804
RKYQQQL5,0.10779537916091789
5UTFCCXZ,0.15708166647650088
JCYRCTNE,0.8046617909145125
AJIVJ4WE,0.2202590175542227
JTCERL4D,0.04793813862118418
XWS2DC9M,0.08243881718025796
TVIX5INS,0.7812700088801744
CIQZ4NJS,0.14511049601792195
EJRPJ86R,0.029254657700434228
HPQBQGWQ,0.06810190041866224
FR38HJFG,0.8508511114112006
JPXNNMXQ,0.32656010519429346
HWED8UBF,0.7901080185825113
CJ6ILARS,0.02380634054328911
MBCCSXEA,0.04425187625206594
4S84NTNM,0.05625246466208702
ADGV3FDY,0.1261303936462566
HSAJUCOR,0.3330503926558074
HHV3JEXF,0.02103487571238733
DHARALYV,0.056093212592718676
KBVN65GH,0.04404035665404615
UYHCQN7W,0.047050249204988216
9VXSCU6F,0.06810111403566578
F2DBEMXE,0.15994410505244053
6VN358PX,0.04465737508831699
T2J5Y8NB,0.0205535906710445
HPXJGYEZ,0.9918855448238701
CS5NAYPP,0.4184244406124099
2UC6R5XE,0.7936758032846544
KZ8TKYP4,0.09186266201945896
Y8XIC3AH,0.20848829427634477
GCT9PSGP,0.04680752998411323
MPQQFX4I,0.07321182311199721
8VCZYPZD,0.09366055190011485
JCIQPZLE,0.0178237657742331
AYSUMKSF,0.13374913555917808
VVAVU9BN,0.17515782286025788
F3NBRACB,0.03525427156428161
FPIGVTHX,0.040612897483973225
X7XNXJVW,0.10761661701832666
JEKWRXYH,0.434898484311711
MNGYZO5U,0.03912992699317677
FXPCJ7GE,0.8569058776170939
BUXRB7CD,0.04620741014014611
JV4MCTHN,0.03303867456948811
JUFQ5PVJ,0.4982260401652598
ENLVSM6O,0.12854578067736463
CJHC43KV,0.229837776451959
N4NSCGHE,0.2914084229913579
FUVHQRWB,0.05943303002407535
GTQHBCF7,0.25170912386007477
DSB6DIRV,0.0504530777607058
BVUKQQRV,0.05798172632383675
KZCHX6LW,0.8486609228086062
M5XAM7HE,0.0707913883895953
YODUTYZU,0.8724378004277829
JEREISWR,0.2523895324536811
FTHIZFGT,0.1959984052991744
7TCFIDRX,0.023460919228497024
V8CRCBLR,0.06535818835333917
XEDZWKEX,0.4337532172227601
RAD4GZKE,0.03670395928175966
FY8NXMD2,0.029514530570384244
KVZXQCUM,0.339767903299645
JXRP92WY,0.035661761592867255
IYA3LI6E,0.07167417802740235
FXEUAUMU,0.2234771120811613
KXVZ3BNR,0.025742908886689404
FTDASK8G,0.3911863223996685
JZQZ7RWM,0.017347011950943302
HNPMBXDN,0.04563616455515693
3SUTYK7Z,0.07454039868903813
EHAW2L37,0.07324395585406336
H5HWWKTM,0.11251332703144028
BQVSKRPN,0.04334946363181049
EUK3CR9A,0.11739753375768704
VRMGCTGP,0.034132035252923236
ENDZJZGR,0.046608809943845704
NSSYQFVN,0.0190429313827744
7TRWUSYQ,0.989441064669572
7Z6JWBCW,0.03679555677114638
7DR4UVAZ,0.11576935199673336
H7YECJLG,0.2574111173976678
CUNTRPMN,0.7972464775416975
VQQEMTVX,0.0649850708941257
NWMFKQLZ,0.07875668713259273
FIUW4SGY,0.056122633829234686
JCVXZSJS,0.06252982572878879
VZRUA5XP,0.4394014262123156
923REBWY,0.03901656755244135
3FKWHVLC,0.04033351908694093
V8JTYKKL,0.12814393597806303
A4MRC8NU,0.3414270127808501
CQJTCLCJ,0.34011489385479676
L9O3NMDQ,0.06055547002118798
7DFWCHAN,0.046788442603580595
NK7CWSGK,0.23526472041740745
OLLGNEK9,0.05824081965297168
KVOLRR62,0.05296157044980314
KAI7SJGY,0.1583262110319133
5LYDNC27,0.13668584731390132
LPGW9PN3,0.1035827518848214
4WA5JPWP,0.07148269150253421
GCDXLWAN,0.25626060207982093
7V6GQUOD,0.25249724914349675
ENYQCCWM,0.020221985324736378
B3BUXXA4,0.12917319842727543
PC7INMMF,0.15415895430431295
6PJ9NW3X,0.2825466801264815
DXYC8WIG,0.8645510197483676
DPKUYNJK,0.16266041017819677
6ZRSCJ6J,0.8073740582962672
CPX4EYVB,0.5501247102022462
T28RFIEL,0.05363270620673782
D4GXBMM8,0.08692068048816591
JMQJAZHA,0.1933918386455824
RZSFMVB9,0.3969421390836976
T2QWMIDV,0.41629964509461975
GRM6UHIW,0.07148269150253421
X2SD7FMK,0.2158092890396666
I4SENFDI,0.04981537986119816
YSNU9M3K,0.7138246951675952
USGXXPJH,0.4731931682509655
QPQZPSMH,0.05981286812922705
QPZDTV5V,0.0316790099198948
H28ZERNP,0.984643936193464
UNWHQWCY,0.04542068760159726
7N8BRMDU,0.052932345495514885
DFMGCWHV,0.08772273864537004
8FP6ENF4,0.422509455768813
FAO6XGQE,0.06289228860043905
X5FCJHQ5,0.04438714582314721
GGFPEVFR,0.07401721039683733
AP9SCCXC,0.11633073627770076
WONWP8QB,0.05448571382343938
CWEKUQ4P,0.9123570087186235
C5CGJVQZ,0.8018039710322993
HO4YRWYD,0.02657193382194113
HLIYGGYA,0.058036003201173074
QKAJK2VB,0.33211414176035076
ZEZT2RND,0.03336130025332682
9AVBPCUN,0.026870338372907105
EZYK55RU,0.054026839986276304
XLUTOAMB,0.14352538727752573
DWU7CKFE,0.19373243087079026
D6DQQIBU,0.2862858170933569
QHQJZFZU,0.5488079802300282
YP9SF5M4,0.0388262922275037
VMYWFYEL,0.9429417578541088
4XPSMAPQ,0.08474955555361723
FKF7TQWV,0.4044228422335172
FFSKJ4PJ,0.14708068623209547
5UTEZSAB,0.025047640353554404
5NKBKDHR,0.14648478839247975
N3UXDVTF,0.8326362047518171
5OY8PVUA,0.07290476614523055
RSDW4ASM,0.04281090353827459
LH8H3PTS,0.9888389121351567
CSSGZP9Q,0.032227767276206236
SKHABGYI,0.03657016728544029
GFNPT3NG,0.04529479808958043
CBKXYPE7,0.20843299248290026
QGXXYFWE,0.2700199250947864
DTLXTDMB,0.28956312952091484
XQU9XWRT,0.03742240381889946
NZMD3FOP,0.06482055480517908
YHJCEHBM,0.4772350299779266
P8Q24VFD,0.03638706182535266
IMF54OGD,0.07805629841387221
QXTFTJZR,0.09760595601107702
RMBIAZPU,0.34071070652315744
9VCZ5LPR,0.036848803773407046
GSYBHMCW,0.034723733371314985
X7C7Z2C3,0.03779041069210446
FPUWSRYS,0.055360210702994156
XPMQAAKG,0.07453050480302244
EQ3C2DDV,0.12867659868471404
WBBAFNBP,0.9891421029428196
FYH9BSDA,0.15411572909560659
JWNYLDQ2,0.0815246880173172
OWYEXKMJ,0.2746017597902901
PGE7SYWG,0.036050241648442775
6S8GNM6C,0.053146832349987974
EVGXQGGW,0.04833144824480597
G3RBZKVF,0.026022694938107827
WPRYJTHH,0.2173472171652685
6PMYO4NW,0.036338016969379286
4DPCCOT4,0.061056822111989394
EVHK3KNC,0.06859746260664479
C25XPJHR,0.017998579848505395
MRAIW8WJ,0.0920933823249713
FRHEUMRV,0.036759685830462
TDF6TDHD,0.032993471189349984
MG2YF6UW,0.9239855628429282
7GX9RWEC,0.12378394289136546
6LM5QANA,0.9356175464619283
J3DBQUJR,0.07345012976279047
2O4EUQUG,0.16027247746890275
COA38OVH,0.22798514738666237
NUEETDF8,0.03415334418745224
BP3FKBPZ,0.5627844512917968
EEG8PEV4,0.07144047282001015
G7JWN6JV,0.24667317065201153
ESSIGXVU,0.028255958390954097
8W6YED3T,0.04695299513469533
TNCPHB6Z,0.17103546279442441
SD3MES8O,0.05524459270130757
3C3FBK8X,0.06453461833528783
WUMUDSST,0.04351241720897308
4DWPAOIX,0.0630948338218116
5PRTDKXK,0.23277549394882271
HVOBOSSI,0.18810812659276632
4WTK9RBR,0.1310226167292845
FEAFI9GC,0.05861793944807199
EKN8UCSW,0.7916308681218127
LEWKD4PA,0.5357279278585548
B9JENQDR,0.03648314331167676
BGVQQ2QF,0.32058016797226374
SKA2MXXX,0.7140845911667946
BRGRQGCV,0.11819142623956203
FZDUYUZS,0.2678569280703696
STHZCZMQ,0.04497401195446723
AGWQXYSK,0.0644056621132141
ZMXBDAFI,0.016138739018895676
7HUWEUJO,0.03700504236592296
RNPTWY6J,0.08879916630756604
D63CE4JE,0.13227653523302435
JWPYWNEU,0.02894264739051269
CLU9WQQT,0.15583616246071733
NR5WGFN3,0.02902638557997561
F8TSYPVA,0.010022131150406613
QP2KV4CW,0.06366526385057636
GYKEBWCJ,0.08400340814842751
F9S9YZME,0.07376841161907273
N24NSEQJ,0.3125280062923069
IDFGBLIU,0.7969028115149923
FBOGFQFB,0.3021141698583927
4VB7NFVX,0.023732585559947405
R4I3U6WD,0.03727736412777403
HNZWV5EM,0.32013298925633754
UNFYHUVP,0.08286780861310357
GJTTIERJ,0.09022912209017102
5MAVNMJX,0.06700048301393453
JZ4ZRZTA,0.04852561405583259
8NG6UC8R,0.08958322896105467
K9OYK83E,0.9927815913248835
RB65FVXC,0.8443326256367433
D2YB7S8P,0.10394929708973094
9PFZ8GSE,0.05092311819401122
KE9JE458,0.048034603578499424
VO5TK8FH,0.0425662845136151
RVXXEWTK,0.20704376349439077
MS2BW42V,0.8153303523574458
IZ2WTEUM,0.04682903165187828
HFSBB5OA,0.21791496575332583
I45PNTSC,0.04174928609361593
AT8BBNEH,0.0689551612072574
LGMCRTXE,0.10464479813603624
FLHARRYM,0.039542068132307574
D7SKYGEU,0.07181185317825636
CDVFVZN7,0.022825262551583358
CEWLRR8Y,0.01691594078004946
LUCZHK3E,0.11899763726100164
CXJPU8PX,0.07070830490422668
EEZE8GXQ,0.14559179939737682
JTGIKBCV,0.03537294238777424
CJHYZVAV,0.5640511754870143
BSZZU2BK,0.1774740162495701
KSKVJWTS,0.05879716174082314
N9BANBOO,0.424517543577884
X4KLM3YU,0.05602429606151243
CYFJBWNG,0.026983325279230648
JOUCPG5U,0.030864005404047858
GQSWAG6M,0.058794785472831866
7DQEOUAG,0.7656338583675362
HA7JKNHG,0.03414779950947665
FF7MPYXR,0.06477709834801727
YMS7QOAS,0.7358838171253759
DJ43FJEN,0.6713367726138949
9G7CGD3C,0.05576176252909376
DYBXGBFU,0.8037074558190279
FJU3EAS5,0.10196784075322114
2X4WKSFP,0.08533944854147138
BUHDYYGL,0.07222153989231038
QWWFB53L,0.17471136879280147
4DIOJQQX,0.09827089529675177
IQDNORWY,0.6688800026182053
MKXO7DVG,0.05260748220752355
NIRZ4HID,0.3787666239305128
5CSV6TOA,0.09296669456561085
9SP9SJJE,0.145042077029962
GQ7VMAJN,0.30611905265997247
VSJHZY3Q,0.1033847600505886
BBHTJLPQ,0.05845863815434104
Q3STKNUB,0.13648576883907332
RX7XF57H,0.06100440733270418
2AYJMXM2,0.06799249747848606
XS3Q7AZR,0.1239855134581565
NTFACGEL,0.2937558933581586
JRXVV5GJ,0.1306445372525832
TPSEHTTQ,0.07492659355862279
VNORJUB2,0.0708946534738835
UPNEWLXW,0.06805011615439925
ZFRVI2UZ,0.06996034023966563
DAD4EMXW,0.04573894813900805
LUVNAEPN,0.06789872501152533
KUKPJIXJ,0.8041064159418854
EFFMCIMW,0.062250028238507366
G8GN4JNV,0.036221560730115614
F6YE3HVL,0.03236047213789135
NXDXBMBF,0.06298930846894614
MHSJQ4JV,0.6882425776254005
ZV5H4FDP,0.2031472802558359
SXHNHYFX,0.1462449151189538
FFHSRPBN,0.03790240870122997
Z2VJAMOW,0.10303503932743466
HNS3R3D5,0.7906710645769698
QADPUPRH,0.04368101397394069
C6WQT4RX,0.05392030150513276
56WAN93C,0.19530587545900246
NRPPMJWP,0.830963210189269
XJFB5B9W,0.1067593913879173
3BQVCYAE,0.18086244912113186
EINEPRYC,0.030090819243719237
CFEXBQSJ,0.7915773431885277
SKAFGCWQ,0.22225083786287714
GU8ONBGT,0.3724073200600955
M9AFNCEQ,0.03366853356028905
UUFE3JAX,0.8683027611425712
PT59Y8HN,0.21601352601113968
ARAZ5ZVL,0.12350206622881787
PVNZKRS2,0.13897373528650558
JPRR3MJX,0.2705598849691894
EXZFCXZP,0.11048393577034435
SDVPTGTB,0.04339850073107848
EIJIAREQ,0.12830878066663068
3BAYEXZC,0.07144969641881108
MHNGXLNY,0.10533373260253125
DCXCPZVX,0.24641307536665566
GY3GGMD6,0.23061246582378536
ZC6SSPYK,0.2505059005429427
XNOFGM36,0.3442537591292083
BKAUTCVF,0.11604513303110925
QCJLXDJ8,0.08463028878038185
UGYADX5L,0.4585747861873398
GGFGJNYK,0.031965567537529695
CELABZOL,0.8006106845228786
EGEBKGVH,0.801672504130146
OXWWZMVZ,0.7801808990852678
YLUDZJQB,0.23842676986295547
KPSVKJBB,0.14126945525015247
QUBAWSUU,0.1864104878078592
C2IB9QPQ,0.07556472906797251
GEDNUQUA,0.059925058612813116
XBSA5NGK,0.4201576802684738
HXXI4BN2,0.9933037407473099
JMOTEOOJ,0.0663623432193365
EQQSMGXD,0.3921251782986052
WRPD2HMF,0.7108170417087487
4C7CY3ER,0.3279877209374131
EAYJ4OJF,0.056122633829234686
2MEMZBBY,0.2712430671477724
NX428PF5,0.03752416510824887
XYQ4HMEE,0.46616238125897014
74QHCPOR,0.1308869398966226
6CZVKQTC,0.051891607533650734
LKI8SIWO,0.8527429873800977
E7SJU7FV,0.7799152819828381
JRTVTWUY,0.0362282754488457
EXQSXAHB,0.11666645447964813
DAVGFGE3,0.04922993367558292
NDYNMDUS,0.40293567716103473
HCJYF2QZ,0.04047002032830401
MYGFN2IW,0.029573976487805353
SOGYHWEX,0.1805165991440982
XRDU4PBA,0.1474720273293373
BUGVH4DZ,0.07449716151059385
JNNEZCBB,0.25093654522395203
5FKFGIZC,0.17217984730298957
NUEGYUGH,0.06239774838960815
ABFQUVTA,0.034177297322140684
WMWAQLVG,0.11463487240891368
IYVVBXWR,0.10695621884954172
NREVGZLT,0.0925464344633929
U3BH4IY4,0.8027030248712954
EFMRYVOU,0.2908440633162597
JYP6C5FS,0.3714907043140939
KEPXCN2O,0.07301646522818245
INAKY9RK,0.04184454842252456
CWFCD2XN,0.8237275625373525
DAJT6YYA,0.026240948395392115
XV2WQ7GY,0.06958731711949555
JWVNPODL,0.32760020381554683
H5KVKZQY,0.30234852632818526
HFSJS8WA,0.8320761806890588
JE2Q5DCN,0.07599575679374353
WFGZQVVN,0.25827648317333995
DX8A78IA,0.058794785472831866
LHDE2QJC,0.041813663586914004
27WCHANV,0.2270909950141541
NGDJFWPK,0.014643990480936056
9AFT9Z67,0.05517742690067983
8XMAYA7Z,0.8976794653469203
T5TGKHOM,0.11985328634499519
KNUQEVWC,0.13258850815744982
DIFJFDR7,0.0414591629067872
XKAB9QYG,0.05454896415354742
CU7WX4M2,0.3987004392032408
TUFWHICI,0.7980989071431143
CSUXS6UC,0.03590533761875681
HEUYOQJS,0.027666629437518218
ZXHATVUN,0.061830228828461335
KWR4BJAI,0.07412926407972573
F7RZRQVW,0.06688080635353315
JUJWCYPP,0.012426547113716562
2P8MMC3U,0.3218354433587844
EBV3ROLX,0.020730346854350767
FB33CRMM,0.03488329589591347
8AXBJ3ZN,0.07400882573444056
SZHWFXMQ,0.13248872503754555
NJYNANBT,0.033752424997695187
F2DZBV9E,0.13537988449170438
MWHOTDGD,0.462450567250038
JKGQ6Q59,0.01660419600916727
4F4UVPIS,0.7574624616546093
KDBEZB4W,0.04343561792965373
4IUEVZR6,0.13242832364547472
CKDLDGBK,0.09822559301243688
BMBMKLO5,0.8185434286328828
L2DWAWQ8,0.8489695311911748
UYXLWIRP,0.07388425725990345
FIIFQK7R,0.07124883356420633
TBMUHP5Y,0.19432945030602625
ACKAWX6A,0.26492777194171735
ZWGMQZGS,0.047639670955998206
NYCJAH9H,0.05965020918939971
3R3Q7LQU,0.9923993316823069
NIBKBT5J,0.17266083635724577
N9TMNZFO,0.048261305604027485
TURJYWRJ,0.10523461373101091
7M579PSP,0.08737078940090066
6WSQZRZD,0.5317170575927267
6P5GXEAY,0.208633012502936
DIRV6QNM,0.0461274550597868
DKYWNCLE,0.07240207476877493
R4MRAHPP,0.04353034453660266
EKYVSQ5T,0.07004229608217703
N4BRANZJ,0.41815546386195174
BUXRZYW4,0.2487020318423987
A6BSMDIU,0.0355994299847454
G7LVRCOZ,0.0922223404984826
XKWQPGCN,0.19324771405320515
WXCVPZVR,0.06799249747848606
QWT7FVWQ,0.21081626267666387
UESNISUC,0.023825167702882365
U96QQDMA,0.0714642635472317
KGKRLGHN,0.465592127614221
B48AAWO4,0.03725252591293527
4KDFRJTQ,0.9964155334524213
V99WB3MP,0.11773718409911824
9USF3V2T,0.10314128663640944
8TTBHDWW,0.028770992872399103
44NXV522,0.019420424743601956
GUVTVHVA,0.09067634748193477
FNMYKXQ8,0.10122122884065521
AMM2AUGN,0.08756322048074122
HNBGGECH,0.3305084675004543
IAKCCEQE,0.7933532125907223
TXHYU53A,0.06859746260664479
J9TVCS4P,0.02599753230254606
PQFG7RVU,0.8356239654429675
E4XHEY5M,0.26735358365907735
ZGXJAJHD,0.050614911348098854
SF3U5N9N,0.798212675896989
GQAW8GKJ,0.0753776761809295
BSYAT4Q6,0.7823812745421382
MEMAFSXY,0.0865306444674918
65RFJYZA,0.07513948562686122
SPFVIIHP,0.03449154787999067
7JYEFUQQ,0.05549112931111583
XNZB34YR,0.12299724871248899
WZBGLHSP,0.0894056824662406
87GW5R2B,0.052307945758478344
FEPZABDS,0.07536783447215982
JNF4M6HC,0.022017385193148907
BVCDEFKW,0.8090911098289766
J3ZWSXCO,0.0182617053364603
YBLEGRSE,0.0806031818187706
WTF8P7V8,0.8294899072731179
ABIYRCGE,0.046389222679981995
KNMYXLRC,0.05448571382343938
CFVLZIN7,0.08463028878038185
K47UMJDR,0.8974479720523507
2RDRCURM,0.3864464840282252
N4HKJDBX,0.038683230607320214
WGGRDUJM,0.08950623576353339
6R8SWNWL,0.12113108457287
MB5EVGMF,0.8691860702934604
4XMAPD2C,0.07974847654304297
B382IJYT,0.054452515134853365
AZIXBJDW,0.2817763430852664
FJSWUU3X,0.24176526315706728
TMB7UW6N,0.7981441094609243
BEGGFDCW,0.11209366939684383
TVJPH4BN,0.8057040579163789
9FSPZ5WG,0.4103590436727918
KOBVJ9DT,0.05451157384853332
2VCDTZKX,0.21121019669726468
JDTSV7UJ,0.2719736868799451
MHVNW7PC,0.9846966672216114
WSGMINXL,0.8026224003600693
BAGZCANC,0.05646417038065103
QU6LRB7T,0.025667806418169688
77MMC3ZJ,0.3420789099006951
HQKV8JZH,0.07181185317825636
RU843WAT,0.12513581517520164
3PRFSYJP,0.04311226319015186
FZR8DAAY,0.3010641373057392
BKBEQ7EH,0.0748257685027643
BMBYJTCF,0.026280065995213313
9F3JS3SS,0.0784021568171869
LNTHB8EC,0.03209648858079418
2NOO8MXG,0.65711317508142
FVEDRPAS,0.4396588398195227
C4UMWDFD,0.18603953720556202
XMHRUSX7,0.8656552019563651
VJMAGUNE,0.10312910665290863
D3CYVWRZ,0.06126234688952618
3CWZG8YW,0.07388425725990345
7GW8HWJB,0.304316750203335
JEPSMPY6,0.10740924074209353
BFOWNRPA,0.08312793304242275
J2AGEJWO,0.07191246352649304
ASM8RE94,0.055339513119808136
TLZ5WSBY,0.08026139918553157
SWFQFAFE,0.10135418498252904
FGBY3BM3,0.8049752629542011
CA5MVMTK,0.15081871599845953
76O7BYB3,0.13017000511005566
I8I4UQQ2,0.13973626636538033
8Q4FXOQI,0.06419022332187647
7N8S8RVP,0.021577378600514695
JMNT6HKQ,0.019848092802442104
4AQYP6T4,0.9343441722621816
CCVEYPDT,0.7284783044616479
NEZUZXSE,0.035675280711872946
ZYRBHE5X,0.04891113763187907
BTHUEGSL,0.6979946311356321
QUVYSJKC,0.4116781779835075
SXNBY7P8,0.016550262666593173
QCWOXVDT,0.3821261517660468
SDBKBFUC,0.018302395027391772
N3HQXP93,0.07578850785474887
FJF2R559,0.09945555343067516
DX2NSTRC,0.5706407849406896
B7S5FXNB,0.050594533622760125
FZNCCJS5,0.9947165163416313
MFWRUU8O,0.023183334571997255
KCKK5NAN,0.6379706391223928
WLY7WNSY,0.8023489110143474
TV7JSWHS,0.03654481258523696
WEFRAEUB,0.11152612982404032
WQKVFKYX,0.47502463566729974
LDCWXFZR,0.11716843470448761
7WYKPTE4,0.9918597731258046
VXJR9OHG,0.08882432030200596
DGBWPXE4,0.033320715211943366
WOBGZCHF,0.3545093148714337
GM5ZLTAD,0.0153635062816372
EEYQ92WM,0.3105587263064455
A9QTKLTQ,0.1554428626043753
EVRYFMM5,0.03596671622312882
HZT7GMIB,0.07207132355121222
VQPBAQMK,0.12748173178141217
HFBOEXFJ,0.061586817135111376
MXGYNVZB,0.03584420516867471
M9KP7EQW,0.07126931203641816
M8PSGEVT,0.04545135347290146
8YJWOC4T,0.34930265452908466
W7DPYWKU,0.048246635587627755
HSESPJWF,0.21254228180170803
AUUETMSE,0.2409358912378877
EIBVIG5Z,0.21336915323546105
AHLQFSXG,0.03328929513326824
C6VMEVM9,0.09063163265171592
JGRVWRRF,0.07291468279652127
3EGEKWHW,0.21355201651775219
N4X6DSFX,0.10033205306980222
FKK9S25E,0.061497255142431026
RZTPYTEW,0.10904212197101372
JNEWQFNU,0.08482409785963667
AUQJSUGZ,0.37907768861878444
HUVXAHJI,0.1499147533442814
V4TNVMQA,0.04720129377579369
R9W4YUP6,0.10613270388818606
SJVU6JTU,0.08470302737860468
6Y8QBWPR,0.23665418716087444
LQMX2YPW,0.027137856556630768
JAHLSX5B,0.05145299320780521
79ARKMPK,0.8015252984347527
RCU9KEFC,0.08024167830808768
IGTEJF6Z,0.03802819756671147
MWCTTZKD,0.016035289863274755
CTHTL8KP,0.09409771056996527
BZHHVRK6,0.12256338052941687
VMTNCLZT,0.04859644224561305
QN7EONYV,0.4440889925746947
3M3TQVJB,0.3514487423247638
KRGBGRU4,0.03993073329845418
KD8DRTPQ,0.04680936389630148
OJAHSFEI,0.12232948693704927
A5WDUTPR,0.18825377897561357
LRHVBP6H,0.061830228828461335
G8AFNBV3,0.025001275230081537
G9MPN3TN,0.1605917047531772
NVMUEXZS,0.04630185682712507
KHY39N7W,0.16453909204346137
UDFHXSNF,0.9194448218345581
C4UHSO4M,0.2265421023239426
KF8AQSMN,0.06100373079064915
K72DSIY8,0.42828475477831124
6PQT2YFR,0.033315588422395785
M3X5VR2A,0.032143171019094606
U5M6GKM7,0.16392247720826147
BRYAIT3P,0.04633293865831155
TEVB5SKJ,0.23221698271987143
B8SQBSVB,0.11239516163557302
5VSQVPCD,0.1444136627407763
ARUFAQUG,0.034953757387145214
BSEBPB5B,0.03656471893818546
EQOHOMQT,0.036168838805882085
H65H9VAB,0.07253311119277056
8BFKOWDE,0.7915123164104437
2JVZ5ZND,0.13170940389965305
37UPT2GG,0.05549112931111583
PW4FQ6CY,0.09019476742896311
GWZ4KHC5,0.07732031263321262
X3A32ZZF,0.07612380414311748
CGSBXAKR,0.023334613273676266
7Q42UYDY,0.04682903165187828
9GA7NGKE,0.07053345498714694
G4DBSQT5,0.03703886962906113
XJYQYVGA,0.15806014542612506
84OKFQHS,0.10314128663640944
BX8KYC5S,0.04916676715694251
CHH2S35Z,0.8525766486394645
7XFS9HEX,0.14618370405938413
FBQGRLNV,0.03510215079443561
2TTGLFLQ,0.08851102693170353
2WRIMONC,0.03702107428836778
CJBRGWGN,0.1363889084538561
HANH6YZP,0.12280267762883677
4KPA4YHR,0.32513678935611184
DFPII22O,0.024376047312407233
EJUUMWPQ,0.08549174341935785
NNDUP9EE,0.08516082456641645
CB5TGLCW,0.9201556282084495
EUIWEHP4,0.21016457191167282
IBV4SSPJ,0.03628235040167594
PUXVSVTQ,0.27375913110267724
LCKPRODK,0.1028972812785211
XNRC4VHE,0.02573232238718857
7OK937XC,0.4369976550527219
ZZGRDMI9,0.07722972244624736
5N2Z7YLL,0.019405121410544242
K5EG5AHN,0.08304512399934953
RGMTYHIQ,0.024764501094524268
KR8BXBYI,0.03712762260936716
KCFYYRC4,0.11700283122870168
GHDVHBYI,0.02341830681545097
Z5KN8VUG,0.7902370811618054
GD6KQJZ6,0.04858498851633058
VDU6B9FP,0.034394452267289675
5RBD9D3D,0.03468300466219022
BDQMQUCX,0.12035974195084691
HHAY4EQP,0.8307067108095408
XITEYKTK,0.01790039544113252
A5CGK77N,0.08397085209410896
FQVWNCGS,0.07771554217845468
DMTN958M,0.07325200089112059
CJB3RDDP,0.12927730908647755
M7M3ZD4W,0.07429724208183697
FFH5XEUC,0.41016604468963236
DRMDQNWQ,0.11310722125978778
JYKXFWX3,0.02556799267134773
LVFJPUDN,0.023279214268537008
MEKQ7GCG,0.06930496200703924
BSXVJKHS,0.04166468424823784
H6BB5R3Z,0.04221772622425664
RRTQIQJC,0.14231996760535065
JIFBAYCB,0.055412753682629955
AV2JZRVT,0.09221093330301078
3EJZUSRJ,0.03420209203653229
KCPF5JAF,0.00749586967446305
XQKVPKM6,0.3011989828939014
JOCDNXXF,0.09917416421576111
I9WJA6JF,0.10794688354232808
9RSAUUPH,0.022290442323829252
P36MMR7X,0.03490064117468284
CARDYWPM,0.03490064117468284
BCG8TQNU,0.8709270260014162
IVVD5SDI,0.061594506663362775
KHUDKRPY,0.06242523837287907
CZWXZC96,0.10542562499930332
GBDWHKPZ,0.13667630588841187
EM6INKA7,0.07599575679374353
HCFX8ED7,0.04905563560731773
EWVEGMSZ,0.026549755201370116
TLMU4IA9,0.05871138307581309
NHA4TOFK,0.029254657700434228
P3FDRZXZ,0.30262154263004676
HE6MSALD,0.09194544394087253
FJFLVDDU,0.026261486893867717
